gene_id	FPKM
ENSG00000066185	0.029617691
ENSG00000066230	0.022452619
ENSG00000066248	0.027801241
ENSG00000066279	44.84890311
ENSG00000066294	0
ENSG00000066322	20.65995288
ENSG00000066336	0.046831453
ENSG00000066379	5.655684458
ENSG00000066382	0.003940233
ENSG00000066405	0
ENSG00000066422	16.05516964
ENSG00000066427	3.232818055
ENSG00000066455	16.7385745
ENSG00000066468	0.660623423
ENSG00000066557	19.1652767
ENSG00000066583	57.41143899
ENSG00000066629	5.306502457
ENSG00000066651	3.217391226
ENSG00000066654	11.18832546
ENSG00000066697	12.81796407
ENSG00000066735	54.3894902
ENSG00000066739	6.069485774
ENSG00000066777	6.658798298
ENSG00000066813	0
ENSG00000066827	1.244746702
ENSG00000066855	12.53129698
ENSG00000066923	0.018815153
ENSG00000066926	3.523629082
ENSG00000066933	3.714598506
ENSG00000067048	0
ENSG00000067057	16.85269561
ENSG00000067064	28.37326081
ENSG00000067066	0.004570269
ENSG00000067082	31.5089224
ENSG00000067113	4.82384944
ENSG00000067141	0.551730961
ENSG00000067167	30.71876169
ENSG00000067177	6.200216453
ENSG00000067182	13.59665008
ENSG00000067191	3.613454314
ENSG00000067208	3.125999506
ENSG00000067221	1.64300871
ENSG00000067225	219.3300855
ENSG00000067248	18.89332849
ENSG00000067334	6.714806893
ENSG00000067365	3.42389517
ENSG00000067369	13.30360186
ENSG00000067445	5.169810779
ENSG00000067533	11.8416771
ENSG00000067560	166.6752232
ENSG00000067596	9.031337421
ENSG00000067601	3.252769956
ENSG00000067606	2.518369768
ENSG00000067646	0
ENSG00000067704	35.22718165
ENSG00000067715	58.41864991
ENSG00000067798	0
ENSG00000067829	31.89392034
ENSG00000067836	2.236224146
ENSG00000067840	15.53522614
ENSG00000067842	0.312949394
ENSG00000067900	5.978427915
ENSG00000067955	39.21316104
ENSG00000067992	3.678956434
ENSG00000068001	7.597832156
ENSG00000068024	3.926122078
ENSG00000068028	4.40229224
ENSG00000068078	0.153229398
ENSG00000068079	0.572951459
ENSG00000068097	5.661908297
ENSG00000068120	39.49947743
ENSG00000068137	23.34769443
ENSG00000068305	10.78313203
ENSG00000068308	17.64166399
ENSG00000068323	13.45050099
ENSG00000068354	6.115952419
ENSG00000068366	22.9629272
ENSG00000068383	8.206255057
ENSG00000068394	13.5581859
ENSG00000068400	3.295434645
ENSG00000068438	22.59292039
ENSG00000068489	23.43194929
ENSG00000068615	0.917119965
ENSG00000068650	4.012273022
ENSG00000068654	10.32086387
ENSG00000068697	108.6979134
ENSG00000068724	3.265795959
ENSG00000068745	9.240332586
ENSG00000068781	0
ENSG00000068784	9.679824681
ENSG00000068796	25.21511863
ENSG00000068831	0.079630405
ENSG00000068878	14.40236332
ENSG00000068885	3.407722447
ENSG00000068903	8.188687276
ENSG00000068912	8.423422213
ENSG00000068971	3.10484637
ENSG00000068976	0.270421983
ENSG00000068985	0
ENSG00000069011	0.938352477
ENSG00000069018	0
ENSG00000069020	1.67047714
ENSG00000069122	0
ENSG00000069188	0.934141931
ENSG00000069206	0
ENSG00000069248	26.2272619
ENSG00000069275	213.6762454
ENSG00000069329	17.37519892
ENSG00000069345	31.41741312
ENSG00000069399	3.935481831
ENSG00000069424	1.953280668
ENSG00000069431	3.53955505
ENSG00000069482	98.75762829
ENSG00000069493	0.404016395
ENSG00000069509	17.62648472
ENSG00000069535	0
ENSG00000069667	0.948660409
ENSG00000069696	0.344283462
ENSG00000069702	0.327612688
ENSG00000069764	0
ENSG00000069812	0
ENSG00000069849	78.30775524
ENSG00000069869	7.718684625
ENSG00000069943	2.190183272
ENSG00000069956	30.03778329
ENSG00000069966	1.053779285
ENSG00000069974	2.161660646
ENSG00000069998	19.58431729
ENSG00000070010	9.427991621
ENSG00000070018	11.57174393
ENSG00000070019	0.015413072
ENSG00000070031	0
ENSG00000070047	9.167410114
ENSG00000070061	17.92501455
ENSG00000070081	2.190186423
ENSG00000070087	80.68862847
ENSG00000070159	0.003231425
ENSG00000070182	1.056520455
ENSG00000070190	0
ENSG00000070193	0.005047366
ENSG00000070214	2.433236166
ENSG00000070269	1.648515116
ENSG00000070366	1.775661583
ENSG00000070367	16.11279106
ENSG00000070371	0.681177433
ENSG00000070388	0.058131916
ENSG00000070404	1.714471762
ENSG00000070413	28.35663016
ENSG00000070423	28.38714135
ENSG00000070444	5.233916803
ENSG00000070476	4.565537398
ENSG00000070495	10.22673721
ENSG00000070501	7.181723878
ENSG00000070526	0
ENSG00000070540	1.727373727
ENSG00000070601	0.04369774
ENSG00000070610	8.614169519
ENSG00000070614	14.67508483
ENSG00000070669	0.844394569
ENSG00000070718	8.182595078
ENSG00000070729	0.839485298
ENSG00000070731	0
ENSG00000070748	0.689025968
ENSG00000070756	285.4413026
ENSG00000070759	0.048656361
ENSG00000070761	35.66539989
ENSG00000070770	23.6029776
ENSG00000070778	0.40004156
ENSG00000070785	11.34362783
ENSG00000070808	0.109768561
ENSG00000070814	7.363705275
ENSG00000070831	16.53198825
ENSG00000070882	11.82679556
ENSG00000070886	1.753392937
ENSG00000070915	0.020904914
ENSG00000070950	7.866416803
ENSG00000070961	11.02006962
ENSG00000070985	0.040759834
ENSG00000071051	6.980730531
ENSG00000071054	9.769626105
ENSG00000071073	0.006703631
ENSG00000071082	22.26040583
ENSG00000071127	10.19244767
ENSG00000071189	4.253165763
ENSG00000071203	0
ENSG00000071205	2.282338459
ENSG00000071242	8.098988354
ENSG00000071243	4.49067706
ENSG00000071246	5.030507241
ENSG00000071282	0.679959837
ENSG00000071462	12.53461965
ENSG00000071537	8.716055886
ENSG00000071539	31.29577124
ENSG00000071553	40.79863719
ENSG00000071564	43.17549576
ENSG00000071575	73.41691462
ENSG00000071626	26.05330299
ENSG00000071655	16.80039848
ENSG00000071677	0
ENSG00000071794	33.14522019
ENSG00000071859	15.51624652
ENSG00000071889	6.462152632
ENSG00000071894	13.16875007
ENSG00000071909	0.105882527
ENSG00000071967	0.093671961
ENSG00000071991	0.004705433
ENSG00000071994	12.87734315
ENSG00000072041	12.65350951
ENSG00000072042	23.36882704
ENSG00000072062	15.50434225
ENSG00000072071	40.55623534
ENSG00000072080	0
ENSG00000072110	36.79052408
ENSG00000072121	2.120436394
ENSG00000072133	15.69362614
ENSG00000072134	4.24725412
ENSG00000072135	2.513075568
ENSG00000072163	0.117973472
ENSG00000072182	9.978572507
ENSG00000072195	8.243905422
ENSG00000072201	0.040200328
ENSG00000072210	2.150958986
ENSG00000072274	59.7518851
ENSG00000072310	17.51063622
ENSG00000072315	0.011062885
ENSG00000072364	16.7059098
ENSG00000072401	7.100011663
ENSG00000072415	5.428529905
ENSG00000072422	3.352135126
ENSG00000072501	15.60684237
ENSG00000072506	129.77327
ENSG00000072518	12.08160683
ENSG00000072571	21.07754445
ENSG00000072609	2.743838632
ENSG00000072657	0
ENSG00000072682	1.815865456
ENSG00000072694	0
ENSG00000072736	14.01075545
ENSG00000072756	5.104679526
ENSG00000072778	11.42494758
ENSG00000072786	2.438207078
ENSG00000072803	22.88143492
ENSG00000072818	0.004352843
ENSG00000072832	78.20322564
ENSG00000072840	0.153714325
ENSG00000072849	3.521772242
ENSG00000072858	0.004007207
ENSG00000072864	11.11091998
ENSG00000072952	0.012583672
ENSG00000072954	2.789724743
ENSG00000072958	7.200827196
ENSG00000073008	12.67983485
ENSG00000073050	8.347642235
ENSG00000073060	34.55950113
ENSG00000073067	0.034716688
ENSG00000073111	79.5772933
ENSG00000073146	0.00939991
ENSG00000073150	0.791058657
ENSG00000073169	16.83929314
ENSG00000073282	0.004319082
ENSG00000073331	0.005240645
ENSG00000073350	0.404287664
ENSG00000073417	3.994891473
ENSG00000073464	0.285444916
ENSG00000073536	14.40583403
ENSG00000073578	1.031770204
ENSG00000073584	0.559577127
ENSG00000073598	0
ENSG00000073605	0.278950501
ENSG00000073614	7.555643167
ENSG00000073670	3.42911389
ENSG00000073711	0.265520604
ENSG00000073712	46.31186928
ENSG00000073734	0
ENSG00000073737	0
ENSG00000073754	0
ENSG00000073756	0.012268981
ENSG00000073792	0
ENSG00000073803	4.691987222
ENSG00000073849	12.30891824
ENSG00000073861	0.184560527
ENSG00000073905	0.418961103
ENSG00000073910	3.640645347
ENSG00000073921	38.94410464
ENSG00000073969	17.3267488
ENSG00000074047	4.663666777
ENSG00000074054	13.66210472
ENSG00000074071	119.8003076
ENSG00000074181	0.353603689
ENSG00000074201	31.5789468
ENSG00000074211	0.555198896
ENSG00000074219	2.590350353
ENSG00000074266	5.214573734
ENSG00000074276	0.030196421
ENSG00000074317	3.426042656
ENSG00000074319	12.68140385
ENSG00000074356	2.826083074
ENSG00000074370	0.215539278
ENSG00000074410	0.17538261
ENSG00000074416	1.283855301
ENSG00000074527	0
ENSG00000074582	18.55300299
ENSG00000074590	0.041478714
ENSG00000074603	13.66129277
ENSG00000074621	0.999093343
ENSG00000074657	9.49673636
ENSG00000074660	0.013028678
ENSG00000074695	32.35662259
ENSG00000074696	46.26175861
ENSG00000074706	0.091474418
ENSG00000074755	2.793150729
ENSG00000074771	1.402846432
ENSG00000074800	241.244953
ENSG00000074803	0.015094918
ENSG00000074842	32.1240307
ENSG00000074855	5.723957611
ENSG00000074935	4.452552018
ENSG00000074964	0.767455298
ENSG00000074966	0
ENSG00000075035	1.86888071
ENSG00000075043	3.122359605
ENSG00000075073	0.01105342
ENSG00000075089	9.300630819
ENSG00000075131	10.76603076
ENSG00000075142	16.53400098
ENSG00000075151	8.680364732
ENSG00000075188	13.0099827
ENSG00000075213	6.526593654
ENSG00000075218	29.07849153
ENSG00000075223	4.961198764
ENSG00000075234	10.20937461
ENSG00000075239	24.83029346
ENSG00000075240	16.96951389
ENSG00000075275	0.090795824
ENSG00000075290	0.075322044
ENSG00000075292	9.111510879
ENSG00000075303	5.355486189
ENSG00000075336	4.120383909
ENSG00000075340	8.59124667
ENSG00000075388	0.010204768
ENSG00000075391	0.285859455
ENSG00000075399	2.872015989
ENSG00000075407	2.507448558
ENSG00000075413	17.42956323
ENSG00000075415	59.97076081
ENSG00000075420	12.68264926
ENSG00000075426	11.30568519
ENSG00000075429	0.109940556
ENSG00000075461	12.47573533
ENSG00000075539	5.350121643
ENSG00000075568	4.665665223
ENSG00000075618	251.4256737
ENSG00000075624	763.8740135
ENSG00000075643	0.04099393
ENSG00000075651	0.110506692
ENSG00000075673	0.00727107
ENSG00000075702	11.97932096
ENSG00000075711	7.777923864
ENSG00000075785	97.58689956
ENSG00000075790	0.069136123
ENSG00000075826	0.154692149
ENSG00000075856	13.06810333
ENSG00000075884	0.005271437
ENSG00000075886	0
ENSG00000075891	0.015520467
ENSG00000075914	3.106567466
ENSG00000075945	5.274879272
ENSG00000075975	12.59334625
ENSG00000076003	38.57805991
ENSG00000076043	11.23753575
ENSG00000076053	2.916454242
ENSG00000076067	5.01464659
ENSG00000076108	23.6393163
ENSG00000076201	7.843436299
ENSG00000076242	6.605506951
ENSG00000076248	48.42826535
ENSG00000076258	0.02541156
ENSG00000076321	9.627023262
ENSG00000076344	0.706815275
ENSG00000076351	1.376546804
ENSG00000076356	11.56852579
ENSG00000076382	12.2990244
ENSG00000076513	4.908431166
ENSG00000076554	10.44949868
ENSG00000076555	0.65019255
ENSG00000076604	13.51109786
ENSG00000076641	1.904541411
ENSG00000076650	4.849411482
ENSG00000076662	3.915622377
ENSG00000076685	10.91219487
ENSG00000076706	2.084449771
ENSG00000076716	0
ENSG00000076770	36.2430187
ENSG00000076826	3.61311992
ENSG00000076864	2.300993541
ENSG00000076924	26.2868849
ENSG00000076928	7.363935118
ENSG00000076944	0.197983667
ENSG00000076984	14.75856461
ENSG00000077009	0
ENSG00000077044	7.655550271
ENSG00000077063	0
ENSG00000077080	11.36414358
ENSG00000077092	0.122308167
ENSG00000077097	23.96706549
ENSG00000077147	38.06468521
ENSG00000077150	2.774867919
ENSG00000077152	32.98237389
ENSG00000077157	1.444055386
ENSG00000077232	3.148152184
ENSG00000077235	25.26413652
ENSG00000077238	0.186630717
ENSG00000077254	9.370088348
ENSG00000077264	0.105124941
ENSG00000077274	0.576098475
ENSG00000077279	19.36366073
ENSG00000077312	62.92157032
ENSG00000077327	0.199988187
ENSG00000077348	52.17747363
ENSG00000077380	12.08684731
ENSG00000077420	0
ENSG00000077454	2.632133415
ENSG00000077458	7.497484527
ENSG00000077463	13.59363141
ENSG00000077498	0
ENSG00000077514	10.27479758
ENSG00000077522	0.197167037
ENSG00000077549	43.08739015
ENSG00000077585	0.18200052
ENSG00000077616	2.928816961
ENSG00000077684	6.979128202
ENSG00000077713	3.242323458
ENSG00000077721	15.9102375
ENSG00000077782	7.420021198
ENSG00000077800	0
ENSG00000077935	0.022782572
ENSG00000077942	7.200013981
ENSG00000077943	0.05736
ENSG00000077984	0
ENSG00000078018	60.48024396
ENSG00000078043	2.888132802
ENSG00000078053	0
ENSG00000078061	22.65891622
ENSG00000078070	9.132770698
ENSG00000078081	0.034132726
ENSG00000078098	0
ENSG00000078114	0.004730935
ENSG00000078124	5.815339997
ENSG00000078140	37.28621463
ENSG00000078142	1.652163454
ENSG00000078177	6.442499906
ENSG00000078237	1.600540786
ENSG00000078246	16.55035933
ENSG00000078269	1.821718714
ENSG00000078295	0
ENSG00000078304	24.0885135
ENSG00000078319	13.41370282
ENSG00000078328	1.023475307
ENSG00000078369	93.7837546
ENSG00000078399	0
ENSG00000078401	0.222198178
ENSG00000078403	9.264918254
ENSG00000078487	0.272557741
ENSG00000078549	13.46384174
ENSG00000078579	1.509584747
ENSG00000078589	0.009031905
ENSG00000078596	0.015747485
ENSG00000078618	20.08556986
ENSG00000078668	33.80080137
ENSG00000078674	20.55495758
ENSG00000078687	4.877706672
ENSG00000078699	8.346889871
ENSG00000078725	0.600274301
ENSG00000078747	14.91020226
ENSG00000078795	0.041648088
ENSG00000078804	6.662109485
ENSG00000078808	33.10809711
ENSG00000078814	0.011751883
ENSG00000078898	0
ENSG00000078900	1.302996777
ENSG00000078902	3.37394412
ENSG00000078967	9.912055041
ENSG00000079101	0
ENSG00000079102	4.872752451
ENSG00000079112	0
ENSG00000079134	3.539953831
ENSG00000079150	12.58367231
ENSG00000079156	2.437538823
ENSG00000079215	0.778453621
ENSG00000079246	143.1450504
ENSG00000079257	0
ENSG00000079263	0
ENSG00000079277	0.776434932
ENSG00000079308	10.71445221
ENSG00000079313	31.06498712
ENSG00000079332	22.63295589
ENSG00000079335	9.317329844
ENSG00000079337	0.624298165
ENSG00000079385	0
ENSG00000079387	12.10782262
ENSG00000079393	0
ENSG00000079432	20.97300809
ENSG00000079435	3.704799578
ENSG00000079459	45.91462492
ENSG00000079462	96.05211373
ENSG00000079482	0.003992841
ENSG00000079557	0
ENSG00000079616	36.76979011
ENSG00000079689	2.048596946
ENSG00000079691	4.307669099
ENSG00000079739	5.379054366
ENSG00000079785	89.92570851
ENSG00000079805	23.18024208
ENSG00000079819	0.178390626
ENSG00000079841	0.078295344
ENSG00000079931	0.01855146
ENSG00000079950	2.037970794
ENSG00000079974	2.107354232
ENSG00000079999	26.01564779
ENSG00000080007	0
ENSG00000080031	4.34110147
ENSG00000080166	0.274148263
ENSG00000080189	7.290954924
ENSG00000080200	15.66511899
ENSG00000080224	0.734164234
ENSG00000080293	0
ENSG00000080298	4.872619346
ENSG00000080345	12.30335784
ENSG00000080371	10.13944347
ENSG00000080493	0
ENSG00000080503	0.055581552
ENSG00000080511	0
ENSG00000080546	2.724619383
ENSG00000080561	0.083430655
ENSG00000080572	0
ENSG00000080573	0.004761624
ENSG00000080603	0.662816317
ENSG00000080608	44.28591898
ENSG00000080618	0.018734392
ENSG00000080644	134.904403
ENSG00000080709	0.063454012
ENSG00000080802	12.44115685
ENSG00000080815	5.91606757
ENSG00000080819	5.524539064
ENSG00000080822	21.90195009
ENSG00000080823	4.404018043
ENSG00000080824	283.3776026
ENSG00000080839	9.560365459
ENSG00000080845	9.422267446
ENSG00000080854	14.12127005
ENSG00000080910	0
ENSG00000080947	0.294682087
ENSG00000080986	11.0053432
ENSG00000081014	6.425361571
ENSG00000081019	9.984510707
ENSG00000081026	12.45630014
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	0
ENSG00000081059	1.030415705
ENSG00000081087	6.374703282
ENSG00000081138	1.347235952
ENSG00000081148	0.073475066
ENSG00000081154	68.12829118
ENSG00000081177	7.472447022
ENSG00000081181	2.446396656
ENSG00000081189	0.002747605
ENSG00000081237	0.024660411
ENSG00000081248	0
ENSG00000081277	0.27040747
ENSG00000081307	15.47961885
ENSG00000081320	24.99339123
ENSG00000081377	1.094589285
ENSG00000081386	6.169421104
ENSG00000081479	0.002004972
ENSG00000081665	4.829304769
ENSG00000081692	13.32343088
ENSG00000081721	23.59117182
ENSG00000081760	4.361722543
ENSG00000081791	8.402887006
ENSG00000081800	0
ENSG00000081803	0
ENSG00000081818	2.197899605
ENSG00000081842	0.057900752
ENSG00000081853	0.413338681
ENSG00000081870	1.537053835
ENSG00000081913	0.121327493
ENSG00000081923	0
ENSG00000081985	0
ENSG00000082014	1.342129267
ENSG00000082068	3.862232395
ENSG00000082074	0
ENSG00000082126	0.045915241
ENSG00000082146	10.70503342
ENSG00000082153	45.62080566
ENSG00000082175	0
ENSG00000082196	0.19870191
ENSG00000082212	7.832241662
ENSG00000082213	17.84730569
ENSG00000082258	6.722100473
ENSG00000082269	5.853247622
ENSG00000082293	0.40746368
ENSG00000082397	0.092635682
ENSG00000082438	0.597903909
ENSG00000082458	0.041039507
ENSG00000082482	0
ENSG00000082497	5.904587253
ENSG00000082512	4.535766228
ENSG00000082515	5.71843123
ENSG00000082516	20.09188554
ENSG00000082556	0
ENSG00000082641	63.16327581
ENSG00000082684	2.097081722
ENSG00000082701	30.32599198
ENSG00000082781	11.63524521
ENSG00000082805	4.883996599
ENSG00000082898	36.00465545
ENSG00000082929	0
ENSG00000082996	18.73022793
ENSG00000083067	0.034062874
ENSG00000083093	10.26027452
ENSG00000083097	3.163894753
ENSG00000083099	6.526634669
ENSG00000083123	6.989589607
ENSG00000083168	5.036752574
ENSG00000083223	6.110970492
ENSG00000083290	0.903351588
ENSG00000083307	0.037351172
ENSG00000083312	23.46378065
ENSG00000083444	16.71972671
ENSG00000083454	3.32928671
ENSG00000083457	1.898161133
ENSG00000083520	8.099115524
ENSG00000083535	7.226302052
ENSG00000083544	5.986480096
ENSG00000083622	0
ENSG00000083635	11.77766641
ENSG00000083642	8.902977584
ENSG00000083720	14.75471386
ENSG00000083750	5.926255463
ENSG00000083782	0.01792347
ENSG00000083799	2.715193954
ENSG00000083807	1.336195219
ENSG00000083812	4.419318769
ENSG00000083814	2.898781215
ENSG00000083817	8.439383639
ENSG00000083828	4.567704655
ENSG00000083838	2.215074701
ENSG00000083844	4.432869351
ENSG00000083845	171.9647943
ENSG00000083857	0.261709042
ENSG00000083896	12.9155625
ENSG00000083937	6.772849792
ENSG00000084070	21.54402045
ENSG00000084072	3.341882794
ENSG00000084073	31.07716991
ENSG00000084090	43.2446138
ENSG00000084092	20.13898179
ENSG00000084093	0.12137577
