gene_id	FPKM
ENSG00000066044	45.4627846
ENSG00000066056	0.011683048
ENSG00000066084	11.04149611
ENSG00000066117	43.50515184
ENSG00000066135	4.102605725
ENSG00000066136	9.461645096
ENSG00000066185	0.16162621
ENSG00000066230	0.027227958
ENSG00000066248	0.058999769
ENSG00000066279	32.91171097
ENSG00000066294	0.004232028
ENSG00000066322	22.60019422
ENSG00000066336	0.037861207
ENSG00000066379	5.663915866
ENSG00000066382	0.014334788
ENSG00000066405	0
ENSG00000066422	12.79480101
ENSG00000066427	3.83930701
ENSG00000066455	16.5713008
ENSG00000066468	0.599554039
ENSG00000066557	18.46090059
ENSG00000066583	43.14063209
ENSG00000066629	5.369903445
ENSG00000066651	2.881769147
ENSG00000066654	11.9894112
ENSG00000066697	11.29389433
ENSG00000066735	32.88880453
ENSG00000066739	5.794338171
ENSG00000066777	6.764605185
ENSG00000066813	0
ENSG00000066827	1.505085059
ENSG00000066855	9.400518818
ENSG00000066923	0.031943601
ENSG00000066926	3.558644813
ENSG00000066933	4.444885155
ENSG00000067048	0
ENSG00000067057	18.25086033
ENSG00000067064	16.39713088
ENSG00000067066	0.011084595
ENSG00000067082	20.22490889
ENSG00000067113	7.104787486
ENSG00000067141	2.647422884
ENSG00000067167	31.42116289
ENSG00000067177	6.161929256
ENSG00000067182	18.89424518
ENSG00000067191	4.873161936
ENSG00000067208	3.445369797
ENSG00000067221	2.209674578
ENSG00000067225	228.1772868
ENSG00000067248	18.96771825
ENSG00000067334	5.173350128
ENSG00000067365	3.5494583
ENSG00000067369	15.61149191
ENSG00000067445	8.532151997
ENSG00000067533	8.274036292
ENSG00000067560	170.8125916
ENSG00000067596	9.398829636
ENSG00000067601	4.733503146
ENSG00000067606	3.832757102
ENSG00000067646	0
ENSG00000067704	31.86437601
ENSG00000067715	49.85278521
ENSG00000067798	0.002949798
ENSG00000067829	38.25922999
ENSG00000067836	4.881304629
ENSG00000067840	13.79566515
ENSG00000067842	0.634248078
ENSG00000067900	5.326061562
ENSG00000067955	28.68516633
ENSG00000067992	3.614787175
ENSG00000068001	9.612451648
ENSG00000068024	3.852869159
ENSG00000068028	3.934820725
ENSG00000068078	0.759434264
ENSG00000068079	0.913178529
ENSG00000068097	8.100344685
ENSG00000068120	41.55709698
ENSG00000068137	19.06588044
ENSG00000068305	12.70890811
ENSG00000068308	24.23974684
ENSG00000068323	20.61247061
ENSG00000068354	9.342505701
ENSG00000068366	17.56131567
ENSG00000068383	13.74368887
ENSG00000068394	15.78035908
ENSG00000068400	4.145185027
ENSG00000068438	23.92049147
ENSG00000068489	24.77723195
ENSG00000068615	1.21937566
ENSG00000068650	4.90270093
ENSG00000068654	8.630796567
ENSG00000068697	105.4176113
ENSG00000068724	3.44215054
ENSG00000068745	12.64026743
ENSG00000068781	0
ENSG00000068784	8.369172807
ENSG00000068796	23.62698057
ENSG00000068831	0.257510968
ENSG00000068878	13.05203707
ENSG00000068885	3.258419395
ENSG00000068903	13.58021987
ENSG00000068912	9.670967455
ENSG00000068971	9.348889699
ENSG00000068976	0.840863422
ENSG00000068985	0
ENSG00000069011	0.751031261
ENSG00000069018	0
ENSG00000069020	2.145867409
ENSG00000069122	0
ENSG00000069188	0.936377297
ENSG00000069206	0
ENSG00000069248	23.81863385
ENSG00000069275	158.7892927
ENSG00000069329	16.08467795
ENSG00000069345	27.88631572
ENSG00000069399	5.772573593
ENSG00000069424	2.377755435
ENSG00000069431	2.431104383
ENSG00000069482	84.81252478
ENSG00000069493	0.349155993
ENSG00000069509	20.28479653
ENSG00000069535	0
ENSG00000069667	1.051489756
ENSG00000069696	0.678449616
ENSG00000069702	0.621052684
ENSG00000069764	0
ENSG00000069812	0.014487671
ENSG00000069849	63.78736581
ENSG00000069869	7.046013292
ENSG00000069943	2.759483448
ENSG00000069956	24.74928496
ENSG00000069966	2.040521787
ENSG00000069974	1.740618799
ENSG00000069998	19.96459161
ENSG00000070010	9.722249528
ENSG00000070018	12.39728677
ENSG00000070019	0.037382408
ENSG00000070031	0
ENSG00000070047	7.901188769
ENSG00000070061	17.89568133
ENSG00000070081	2.95979825
ENSG00000070087	63.49789312
ENSG00000070159	0.027430908
ENSG00000070182	1.567120274
ENSG00000070190	0.017066413
ENSG00000070193	0.018362596
ENSG00000070214	3.237136272
ENSG00000070269	2.659036815
ENSG00000070366	2.234855523
ENSG00000070367	12.30105653
ENSG00000070371	1.437801165
ENSG00000070388	0.183288854
ENSG00000070404	2.931422331
ENSG00000070413	40.62789819
ENSG00000070423	30.05634148
ENSG00000070444	4.672541097
ENSG00000070476	5.771703049
ENSG00000070495	9.193089778
ENSG00000070501	7.984200932
ENSG00000070526	0
ENSG00000070540	1.830038052
ENSG00000070601	0.145726907
ENSG00000070610	12.86824608
ENSG00000070614	16.69660498
ENSG00000070669	0.559991682
ENSG00000070718	7.563879995
ENSG00000070729	0.851931531
ENSG00000070731	0.026094216
ENSG00000070748	0.605789401
ENSG00000070756	296.6976791
ENSG00000070759	0.283223271
ENSG00000070761	35.18602121
ENSG00000070770	23.13810673
ENSG00000070778	0.628108532
ENSG00000070785	10.38034185
ENSG00000070808	0.215519051
ENSG00000070814	6.043403541
ENSG00000070831	19.81229398
ENSG00000070882	8.914231288
ENSG00000070886	1.931701891
ENSG00000070915	0.063377699
ENSG00000070950	4.587478248
ENSG00000070961	9.039904483
ENSG00000070985	0.039543077
ENSG00000071051	7.09621459
ENSG00000071054	8.716969085
ENSG00000071073	0.048776361
ENSG00000071082	22.86064962
ENSG00000071127	13.24095931
ENSG00000071189	4.532713763
ENSG00000071203	0
ENSG00000071205	2.374445064
ENSG00000071242	6.55559381
ENSG00000071243	4.451527721
ENSG00000071246	8.209811871
ENSG00000071282	0.828917105
ENSG00000071462	10.5560728
ENSG00000071537	9.790829545
ENSG00000071539	20.67529879
ENSG00000071553	54.37283552
ENSG00000071564	40.5759017
ENSG00000071575	50.12883165
ENSG00000071626	22.58267074
ENSG00000071655	15.25295841
ENSG00000071677	0
ENSG00000071794	29.08297835
ENSG00000071859	15.73142776
ENSG00000071889	9.012040318
ENSG00000071894	16.7647929
ENSG00000071909	0.294849433
ENSG00000071967	0.06815676
ENSG00000071991	0
ENSG00000071994	10.06401851
ENSG00000072041	7.777831526
ENSG00000072042	23.08156328
ENSG00000072062	24.65602323
ENSG00000072071	46.95752093
ENSG00000072080	0
ENSG00000072110	37.77411083
ENSG00000072121	2.731044506
ENSG00000072133	9.945513398
ENSG00000072134	7.25220365
ENSG00000072135	3.901708965
ENSG00000072163	0.327664274
ENSG00000072182	10.77290512
ENSG00000072195	9.001207907
ENSG00000072201	0.055714677
ENSG00000072210	2.401498474
ENSG00000072274	42.49418633
ENSG00000072310	15.5852398
ENSG00000072315	0.046955288
ENSG00000072364	17.04395496
ENSG00000072401	8.058583743
ENSG00000072415	5.871532526
ENSG00000072422	2.688201123
ENSG00000072501	12.97859699
ENSG00000072506	146.2438132
ENSG00000072518	15.64405491
ENSG00000072571	17.58150893
ENSG00000072609	3.59040384
ENSG00000072657	0.00319369
ENSG00000072682	3.234007007
ENSG00000072694	0
ENSG00000072736	13.85937714
ENSG00000072756	3.766876827
ENSG00000072778	17.30842339
ENSG00000072786	3.725627664
ENSG00000072803	23.25324039
ENSG00000072818	0.010557256
ENSG00000072832	88.48315393
ENSG00000072840	0.32895368
ENSG00000072849	4.135804459
ENSG00000072858	0
ENSG00000072864	11.29966469
ENSG00000072952	0.086473521
ENSG00000072954	5.481078274
ENSG00000072958	8.465242565
ENSG00000073008	13.1286
ENSG00000073050	13.50873949
ENSG00000073060	30.02447482
ENSG00000073067	0.056133885
ENSG00000073111	56.07212572
ENSG00000073146	0.022798264
ENSG00000073150	1.754518572
ENSG00000073169	17.22172979
ENSG00000073282	0.005237686
ENSG00000073331	0.022243382
ENSG00000073350	1.926428838
ENSG00000073417	5.446443834
ENSG00000073464	0.813463833
ENSG00000073536	12.79111301
ENSG00000073578	1.210994904
ENSG00000073584	0.489857802
ENSG00000073598	0
ENSG00000073605	0.484203476
ENSG00000073614	8.247657351
ENSG00000073670	5.842968265
ENSG00000073711	1.469092628
ENSG00000073712	36.82561108
ENSG00000073734	0
ENSG00000073737	0
ENSG00000073754	0.111045738
ENSG00000073756	0
ENSG00000073792	0.057903258
ENSG00000073803	5.677473265
ENSG00000073849	7.632801005
ENSG00000073861	0.522232243
ENSG00000073905	0.323315952
ENSG00000073910	3.239019996
ENSG00000073921	39.42062919
ENSG00000073969	21.22318444
ENSG00000074047	3.169247569
ENSG00000074054	14.39895224
ENSG00000074071	106.2197531
ENSG00000074181	1.16569697
ENSG00000074201	26.94950931
ENSG00000074211	0.639826498
ENSG00000074219	3.404148091
ENSG00000074266	4.165889639
ENSG00000074276	0.036618753
ENSG00000074317	7.646229049
ENSG00000074319	15.03729434
ENSG00000074356	3.459079052
ENSG00000074370	1.721707197
ENSG00000074410	0.167908337
ENSG00000074416	0.879275318
ENSG00000074527	0.009401685
ENSG00000074582	18.10580267
ENSG00000074590	0.229147281
ENSG00000074603	11.56112021
ENSG00000074621	1.384053417
ENSG00000074657	10.5857887
ENSG00000074660	0.063198739
ENSG00000074695	23.82308204
ENSG00000074696	46.69833987
ENSG00000074706	0.115551741
ENSG00000074755	3.106177425
ENSG00000074771	0.90995012
ENSG00000074800	210.5699273
ENSG00000074803	0.003050897
ENSG00000074842	32.92877553
ENSG00000074855	6.745717179
ENSG00000074935	3.907346502
ENSG00000074964	1.324621007
ENSG00000074966	0.011300467
ENSG00000075035	1.313328859
ENSG00000075043	3.844692165
ENSG00000075073	0.013404318
ENSG00000075089	8.649086315
ENSG00000075131	7.736244338
ENSG00000075142	14.9847498
ENSG00000075151	13.80818838
ENSG00000075188	9.746937784
ENSG00000075213	5.786913067
ENSG00000075218	25.06410034
ENSG00000075223	4.334099554
ENSG00000075234	15.32542914
ENSG00000075239	17.92531696
ENSG00000075240	16.90248714
ENSG00000075275	0.14069196
ENSG00000075290	0.036536771
ENSG00000075292	10.54700639
ENSG00000075303	3.80580342
ENSG00000075336	2.780984667
ENSG00000075340	8.347762687
ENSG00000075388	0
ENSG00000075391	0.422336284
ENSG00000075399	4.514807187
ENSG00000075407	2.218200257
ENSG00000075413	21.28635302
ENSG00000075415	53.69669877
ENSG00000075420	12.74910633
ENSG00000075426	7.803952214
ENSG00000075429	1.081399973
ENSG00000075461	9.401054883
ENSG00000075539	6.002867726
ENSG00000075568	5.784116503
ENSG00000075618	213.922506
ENSG00000075624	808.2626518
ENSG00000075643	0.037284548
ENSG00000075651	0.316750505
ENSG00000075673	0.026452556
ENSG00000075702	9.518472833
ENSG00000075711	6.28496029
ENSG00000075785	104.0338497
ENSG00000075790	0.121102732
ENSG00000075826	0.241896079
ENSG00000075856	11.32916417
ENSG00000075884	0.006392593
ENSG00000075886	0.02491566
ENSG00000075891	0.031369068
ENSG00000075914	2.936008769
ENSG00000075945	5.696506784
ENSG00000075975	11.03744902
ENSG00000076003	23.26364669
ENSG00000076043	9.625083303
ENSG00000076053	3.198962247
ENSG00000076067	7.816786736
ENSG00000076108	33.97283846
ENSG00000076201	8.960980865
ENSG00000076242	5.223960544
ENSG00000076248	25.87765534
ENSG00000076258	0.138672999
ENSG00000076321	10.18869691
ENSG00000076344	1.444900588
ENSG00000076351	2.215908749
ENSG00000076356	8.619943895
ENSG00000076382	8.699700591
ENSG00000076513	5.941723984
ENSG00000076554	8.424076891
ENSG00000076555	1.520252081
ENSG00000076604	14.44046951
ENSG00000076641	2.476611674
ENSG00000076650	4.86415688
ENSG00000076662	3.666677241
ENSG00000076685	11.83530596
ENSG00000076706	3.836528298
ENSG00000076716	0
ENSG00000076770	20.59989795
ENSG00000076826	9.110769928
ENSG00000076864	4.450997654
ENSG00000076924	31.43999719
ENSG00000076928	8.404032643
ENSG00000076944	0.142757323
ENSG00000076984	19.29061957
ENSG00000077009	0.034327273
ENSG00000077044	7.740485572
ENSG00000077063	0
ENSG00000077080	18.64408669
ENSG00000077092	0.148321302
ENSG00000077097	19.78460088
ENSG00000077147	32.58725012
ENSG00000077150	4.819071394
ENSG00000077152	25.13163637
ENSG00000077157	2.037471657
ENSG00000077232	2.793451853
ENSG00000077235	27.58521764
ENSG00000077238	0.372769446
ENSG00000077254	10.8307706
ENSG00000077264	0.307460108
ENSG00000077274	0.676447483
ENSG00000077279	20.26893738
ENSG00000077312	61.83891142
ENSG00000077327	0.404204522
ENSG00000077348	36.96281936
ENSG00000077380	12.1047761
ENSG00000077420	0
ENSG00000077454	4.94201792
ENSG00000077458	6.987919412
ENSG00000077463	18.37976336
ENSG00000077498	0
ENSG00000077514	7.433336592
ENSG00000077522	0.633295988
ENSG00000077549	51.21148998
ENSG00000077585	0.730038571
ENSG00000077616	3.85772841
ENSG00000077684	5.348092011
ENSG00000077713	6.001347979
ENSG00000077721	16.71403941
ENSG00000077782	9.003809037
ENSG00000077800	0.008252722
ENSG00000077935	0.018418725
ENSG00000077942	11.67226697
ENSG00000077943	0.080261103
ENSG00000077984	0
ENSG00000078018	51.9444526
ENSG00000078043	2.608927542
ENSG00000078053	0
ENSG00000078061	30.56942201
ENSG00000078070	8.503990589
ENSG00000078081	0.051740315
ENSG00000078098	0
ENSG00000078114	0.025817106
ENSG00000078124	7.757394363
ENSG00000078140	26.96351608
ENSG00000078142	2.03970075
ENSG00000078177	5.337563767
ENSG00000078237	2.15246612
ENSG00000078246	20.99442611
ENSG00000078269	2.040197864
ENSG00000078295	0
ENSG00000078304	19.92223357
ENSG00000078319	14.22530009
ENSG00000078328	0.703192145
ENSG00000078369	92.61138168
ENSG00000078399	0
ENSG00000078401	0.153975108
ENSG00000078403	8.464109101
ENSG00000078487	0.31872221
ENSG00000078549	15.15788257
ENSG00000078579	1.617784664
ENSG00000078589	0
ENSG00000078596	0.057290227
ENSG00000078618	18.92156981
ENSG00000078668	30.06816574
ENSG00000078674	16.94950025
ENSG00000078687	7.476743226
ENSG00000078699	10.06002525
ENSG00000078725	0.930150355
ENSG00000078747	14.9583726
ENSG00000078795	0.05050602
ENSG00000078804	14.99590072
ENSG00000078808	36.11326756
ENSG00000078814	0.01900178
ENSG00000078898	0
ENSG00000078900	1.128660639
ENSG00000078902	6.716659045
ENSG00000078967	9.943456962
ENSG00000079101	0
ENSG00000079102	3.414669632
ENSG00000079112	0
ENSG00000079134	3.306654412
ENSG00000079150	13.00917819
ENSG00000079156	2.011557863
ENSG00000079215	0.525149741
ENSG00000079246	105.7513122
ENSG00000079257	0
ENSG00000079263	0.014033471
ENSG00000079277	1.897702666
ENSG00000079308	11.04703546
ENSG00000079313	32.87704237
ENSG00000079332	21.44181051
ENSG00000079335	9.482004773
ENSG00000079337	0.647074479
ENSG00000079385	0.014253063
ENSG00000079387	12.21018958
ENSG00000079393	0.083299486
ENSG00000079432	23.47817326
ENSG00000079435	4.599003182
ENSG00000079459	35.28609813
ENSG00000079462	105.3021144
ENSG00000079482	0
ENSG00000079557	0.017950237
ENSG00000079616	30.95606707
ENSG00000079689	2.035014305
ENSG00000079691	5.372446097
ENSG00000079739	6.820914132
ENSG00000079785	72.81685939
ENSG00000079805	28.55902947
ENSG00000079819	0.455435095
ENSG00000079841	0.085759126
ENSG00000079931	0.044994162
ENSG00000079950	2.478587457
ENSG00000079974	2.628954475
ENSG00000079999	24.92771032
ENSG00000080007	0
ENSG00000080031	6.057653631
ENSG00000080166	0.47271022
ENSG00000080189	9.527621836
ENSG00000080200	13.12477744
ENSG00000080224	0.715983642
ENSG00000080293	0.011432405
ENSG00000080298	4.811325791
ENSG00000080345	9.189229128
ENSG00000080371	8.29818182
ENSG00000080493	0.004294673
ENSG00000080503	0.122167801
ENSG00000080511	0
ENSG00000080546	3.678876811
ENSG00000080561	0.531169378
ENSG00000080572	0
ENSG00000080573	0
ENSG00000080603	0.651642035
ENSG00000080608	28.0397918
ENSG00000080618	0.02271892
ENSG00000080644	98.05428637
ENSG00000080709	0.025649914
ENSG00000080802	14.03513142
ENSG00000080815	8.631243659
ENSG00000080819	6.426583029
ENSG00000080822	25.40995652
ENSG00000080823	4.185558798
ENSG00000080824	216.7641947
ENSG00000080839	7.634884574
ENSG00000080845	15.79798583
ENSG00000080854	12.62277888
ENSG00000080910	0
ENSG00000080947	0.323322641
ENSG00000080986	8.089162902
ENSG00000081014	5.405891959
ENSG00000081019	11.36710963
ENSG00000081026	10.02693354
ENSG00000081041	0.028016751
ENSG00000081051	0
ENSG00000081052	0
ENSG00000081059	1.203002045
ENSG00000081087	7.473069837
ENSG00000081138	0.811494554
ENSG00000081148	0.192273006
ENSG00000081154	57.59990104
ENSG00000081177	9.461967703
ENSG00000081181	3.429721383
ENSG00000081189	0.003331979
ENSG00000081237	0.085443757
ENSG00000081248	0
ENSG00000081277	0.775654876
ENSG00000081307	11.89308011
ENSG00000081320	19.61950022
ENSG00000081377	2.015392688
ENSG00000081386	7.078050577
ENSG00000081479	0.119138587
ENSG00000081665	5.380027035
ENSG00000081692	11.67307064
ENSG00000081721	20.20611983
ENSG00000081760	5.260092199
ENSG00000081791	12.99052703
ENSG00000081800	0
ENSG00000081803	0
ENSG00000081818	4.960245814
ENSG00000081842	0.121281119
ENSG00000081853	0.635304849
ENSG00000081870	2.130242769
ENSG00000081913	0.216370667
ENSG00000081923	0.005573053
ENSG00000081985	0.017710793
ENSG00000082014	6.502786052
ENSG00000082068	3.997708058
ENSG00000082074	0
ENSG00000082126	0.071589513
ENSG00000082146	13.74619807
ENSG00000082153	34.72505301
ENSG00000082175	0
ENSG00000082196	0.208104291
ENSG00000082212	6.127531549
ENSG00000082213	16.09775219
ENSG00000082258	6.969997555
ENSG00000082269	5.711067493
ENSG00000082293	0.433692596
ENSG00000082397	0.102708955
ENSG00000082438	0.524421131
ENSG00000082458	0.099536006
ENSG00000082482	0
ENSG00000082497	3.114776401
ENSG00000082512	3.959286787
ENSG00000082515	5.439092458
ENSG00000082516	12.53301865
ENSG00000082556	0.034129852
ENSG00000082641	69.48005716
ENSG00000082684	1.08070251
ENSG00000082701	33.03970539
ENSG00000082781	9.871511999
ENSG00000082805	6.779646548
ENSG00000082898	28.99406282
ENSG00000082929	0
ENSG00000082996	20.74203027
ENSG00000083067	0.037373491
ENSG00000083093	8.853305186
ENSG00000083097	3.388400837
ENSG00000083099	5.97331346
ENSG00000083123	7.331263243
ENSG00000083168	5.418513721
ENSG00000083223	7.171252354
ENSG00000083290	1.500332801
ENSG00000083307	0.090590427
ENSG00000083312	22.36176051
ENSG00000083444	24.67105608
ENSG00000083454	2.976957269
ENSG00000083457	1.839124453
ENSG00000083520	7.30932345
ENSG00000083535	7.094935528
ENSG00000083544	5.387209763
ENSG00000083622	0
ENSG00000083635	8.91396414
ENSG00000083642	8.343162031
ENSG00000083720	9.992468153
ENSG00000083750	6.324280369
ENSG00000083782	0.021735526
ENSG00000083799	3.114284448
ENSG00000083807	1.444679849
ENSG00000083812	4.550169698
ENSG00000083814	3.737095111
