gene_id	FPKM
ENSG00000066136	3.582223641
ENSG00000066185	0.022721445
ENSG00000066230	0.077511167
ENSG00000066248	0.12796765
ENSG00000066279	21.4006091
ENSG00000066294	0
ENSG00000066322	7.296875247
ENSG00000066336	0
ENSG00000066379	0.931189435
ENSG00000066382	0.006045562
ENSG00000066405	0
ENSG00000066422	14.2209381
ENSG00000066427	3.621381184
ENSG00000066455	14.22497184
ENSG00000066468	0.85665966
ENSG00000066557	3.921906902
ENSG00000066583	29.1412717
ENSG00000066629	8.829581678
ENSG00000066651	3.559472075
ENSG00000066654	24.26320091
ENSG00000066697	12.87254052
ENSG00000066735	87.21352406
ENSG00000066739	15.17671108
ENSG00000066777	18.4348688
ENSG00000066813	0
ENSG00000066827	1.670409187
ENSG00000066855	6.187743169
ENSG00000066923	0.005773677
ENSG00000066926	4.197414056
ENSG00000066933	14.81542794
ENSG00000067048	0.008663544
ENSG00000067057	10.71590251
ENSG00000067064	13.86868921
ENSG00000067066	0.028048944
ENSG00000067082	27.92187319
ENSG00000067113	5.736654186
ENSG00000067141	4.640686995
ENSG00000067167	13.43551906
ENSG00000067177	14.50765724
ENSG00000067182	10.04720192
ENSG00000067191	2.646403282
ENSG00000067208	7.203387321
ENSG00000067221	2.203413151
ENSG00000067225	122.9202364
ENSG00000067248	16.27557187
ENSG00000067334	2.722321117
ENSG00000067365	1.110705406
ENSG00000067369	38.54272147
ENSG00000067445	9.643984904
ENSG00000067533	9.952616169
ENSG00000067560	33.4271302
ENSG00000067596	17.69261866
ENSG00000067601	3.581615907
ENSG00000067606	2.157385744
ENSG00000067646	0.008917666
ENSG00000067704	66.16584375
ENSG00000067715	100.9259366
ENSG00000067798	0.014928595
ENSG00000067829	5.198126491
ENSG00000067836	1.65498863
ENSG00000067840	24.86335388
ENSG00000067842	0.309146165
ENSG00000067900	13.88448138
ENSG00000067955	36.88963917
ENSG00000067992	5.498445644
ENSG00000068001	4.427598203
ENSG00000068024	8.578049332
ENSG00000068028	3.175425338
ENSG00000068078	3.035886004
ENSG00000068079	0.326518572
ENSG00000068097	8.455028815
ENSG00000068120	26.59673675
ENSG00000068137	21.37808435
ENSG00000068305	28.0587737
ENSG00000068308	21.31492346
ENSG00000068323	15.3719733
ENSG00000068354	8.121799585
ENSG00000068366	35.42921044
ENSG00000068383	10.245087
ENSG00000068394	11.44737394
ENSG00000068400	7.417746512
ENSG00000068438	7.402262438
ENSG00000068489	17.81810741
ENSG00000068615	1.373244364
ENSG00000068650	13.4272128
ENSG00000068654	16.81051831
ENSG00000068697	35.4837698
ENSG00000068724	5.625029265
ENSG00000068745	5.612879803
ENSG00000068781	0
ENSG00000068784	7.671521121
ENSG00000068796	36.34820537
ENSG00000068831	0.138468612
ENSG00000068878	20.42875716
ENSG00000068885	3.870646372
ENSG00000068903	3.566974888
ENSG00000068912	16.93910057
ENSG00000068971	8.967180746
ENSG00000068976	0.372357565
ENSG00000068985	0
ENSG00000069011	0.417521413
ENSG00000069018	0
ENSG00000069020	7.442607256
ENSG00000069122	0
ENSG00000069188	0.662783216
ENSG00000069206	0
ENSG00000069248	27.23472936
ENSG00000069275	119.2666288
ENSG00000069329	11.77152497
ENSG00000069345	18.86731281
ENSG00000069399	2.578678436
ENSG00000069424	2.296326646
ENSG00000069431	0.968413591
ENSG00000069482	43.79941381
ENSG00000069493	0.406133995
ENSG00000069509	11.35399848
ENSG00000069535	0
ENSG00000069667	1.743742469
ENSG00000069696	0.990449151
ENSG00000069702	1.276875298
ENSG00000069764	0
ENSG00000069812	0
ENSG00000069849	60.82238357
ENSG00000069869	17.71002417
ENSG00000069943	1.832963317
ENSG00000069956	29.19052941
ENSG00000069966	1.072919568
ENSG00000069974	3.573159184
ENSG00000069998	11.68609604
ENSG00000070010	1.340872681
ENSG00000070018	35.19877088
ENSG00000070019	0.023648519
ENSG00000070031	0.094211925
ENSG00000070047	25.44161685
ENSG00000070061	44.88305266
ENSG00000070081	0.988363995
ENSG00000070087	19.78745075
ENSG00000070159	0.059496315
ENSG00000070182	1.768402913
ENSG00000070190	0
ENSG00000070193	0
ENSG00000070214	3.684497425
ENSG00000070269	2.750353283
ENSG00000070366	7.249504216
ENSG00000070367	15.77415218
ENSG00000070371	1.750118658
ENSG00000070388	0.089192715
ENSG00000070404	2.352782079
ENSG00000070413	67.80391061
ENSG00000070423	12.63291305
ENSG00000070444	6.361735758
ENSG00000070476	14.28041452
ENSG00000070495	6.450762635
ENSG00000070501	2.317255414
ENSG00000070526	0
ENSG00000070540	1.223232352
ENSG00000070601	0.268184529
ENSG00000070610	23.52414687
ENSG00000070614	31.0151601
ENSG00000070669	0.050608121
ENSG00000070718	7.027465036
ENSG00000070729	1.688004468
ENSG00000070731	0
ENSG00000070748	1.030753829
ENSG00000070756	170.3910015
ENSG00000070759	0.149308444
ENSG00000070761	11.00036771
ENSG00000070770	28.61093
ENSG00000070778	2.151495744
ENSG00000070785	4.983150713
ENSG00000070808	0.120299739
ENSG00000070814	16.48383364
ENSG00000070831	2.96516957
ENSG00000070882	10.70873606
ENSG00000070886	0.455976008
ENSG00000070915	0.064149479
ENSG00000070950	2.667934948
ENSG00000070961	26.11150044
ENSG00000070985	0.037523074
ENSG00000071051	9.744521492
ENSG00000071054	19.21978406
ENSG00000071073	0.138854064
ENSG00000071082	2.638826565
ENSG00000071127	11.88394301
ENSG00000071189	9.592355448
ENSG00000071203	0
ENSG00000071205	2.612547925
ENSG00000071242	8.07205855
ENSG00000071243	6.080075285
ENSG00000071246	22.09173773
ENSG00000071282	0.494181998
ENSG00000071462	4.616194572
ENSG00000071537	25.02932639
ENSG00000071539	9.272054369
ENSG00000071553	20.73374113
ENSG00000071564	46.64235938
ENSG00000071575	118.531333
ENSG00000071626	13.48624098
ENSG00000071655	21.560296
ENSG00000071677	0
ENSG00000071794	32.31306377
ENSG00000071859	8.039171486
ENSG00000071889	2.624554254
ENSG00000071894	15.24783771
ENSG00000071909	0.469320891
ENSG00000071967	0.019162982
ENSG00000071991	0
ENSG00000071994	6.588520979
ENSG00000072041	8.216657359
ENSG00000072042	16.16997413
ENSG00000072062	9.143877359
ENSG00000072071	85.3250996
ENSG00000072080	0
ENSG00000072110	31.3580837
ENSG00000072121	7.806943395
ENSG00000072133	14.90496076
ENSG00000072134	8.873088603
ENSG00000072135	1.400555923
ENSG00000072163	0.023355943
ENSG00000072182	6.097682907
ENSG00000072195	13.00010844
ENSG00000072201	0.008811428
ENSG00000072210	2.902668733
ENSG00000072274	73.05521934
ENSG00000072310	17.3441148
ENSG00000072315	0.016973959
ENSG00000072364	54.04494094
ENSG00000072401	3.503059266
ENSG00000072415	13.3797511
ENSG00000072422	5.07064785
ENSG00000072501	35.57840918
ENSG00000072506	27.27333561
ENSG00000072518	17.40158859
ENSG00000072571	3.932173813
ENSG00000072609	3.269555904
ENSG00000072657	0
ENSG00000072682	3.433094958
ENSG00000072694	0
ENSG00000072736	15.50929847
ENSG00000072756	4.492619538
ENSG00000072778	13.82823871
ENSG00000072786	7.087294167
ENSG00000072803	40.66978624
ENSG00000072818	0
ENSG00000072832	53.891894
ENSG00000072840	0.832398755
ENSG00000072849	2.430027089
ENSG00000072858	0
ENSG00000072864	6.124529643
ENSG00000072952	0.135151289
ENSG00000072954	1.509724808
ENSG00000072958	4.193128844
ENSG00000073008	15.18032514
ENSG00000073050	7.091633105
ENSG00000073060	18.63531593
ENSG00000073067	0.035510908
ENSG00000073111	42.65028793
ENSG00000073146	0
ENSG00000073150	2.267765743
ENSG00000073169	8.241769238
ENSG00000073282	0.006626835
ENSG00000073331	0.020102009
ENSG00000073350	1.10276434
ENSG00000073417	4.5630164
ENSG00000073464	1.277391029
ENSG00000073536	8.716332431
ENSG00000073578	0.972451943
ENSG00000073584	0.268302504
ENSG00000073598	0
ENSG00000073605	0.184626655
ENSG00000073614	26.31231217
ENSG00000073670	2.955001168
ENSG00000073711	1.387680541
ENSG00000073712	35.03372235
ENSG00000073734	0.006423263
ENSG00000073737	0
ENSG00000073754	0.060213211
ENSG00000073756	0
ENSG00000073792	0.010465781
ENSG00000073803	7.100696875
ENSG00000073849	10.058665
ENSG00000073861	0.377565505
ENSG00000073905	0.292190286
ENSG00000073910	7.815002115
ENSG00000073921	25.55130798
ENSG00000073969	20.84201193
ENSG00000074047	8.228868142
ENSG00000074054	27.503915
ENSG00000074071	30.98911045
ENSG00000074181	2.765372352
ENSG00000074201	15.94515751
ENSG00000074211	0.841268432
ENSG00000074219	1.413495022
ENSG00000074266	3.610917347
ENSG00000074276	0.074129353
ENSG00000074317	1.209271989
ENSG00000074319	6.601825179
ENSG00000074356	4.514530481
ENSG00000074370	2.250233992
ENSG00000074410	0.262010929
ENSG00000074416	0.426589434
ENSG00000074527	0.011895217
ENSG00000074582	6.012945766
ENSG00000074590	0.494989024
ENSG00000074603	22.51374372
ENSG00000074621	3.665926635
ENSG00000074657	17.25795973
ENSG00000074660	0.249876324
ENSG00000074695	25.03898423
ENSG00000074696	18.30911947
ENSG00000074706	0.187134189
ENSG00000074755	10.4550569
ENSG00000074771	0.200224131
ENSG00000074800	70.91296915
ENSG00000074803	0.011580185
ENSG00000074842	14.65892421
ENSG00000074855	9.970501669
ENSG00000074935	2.048786998
ENSG00000074964	2.311425737
ENSG00000074966	0.042892792
ENSG00000075035	1.551365684
ENSG00000075043	2.529171671
ENSG00000075073	0.033918872
ENSG00000075089	10.05925406
ENSG00000075131	7.110369007
ENSG00000075142	5.719288665
ENSG00000075151	21.35388484
ENSG00000075188	4.290640111
ENSG00000075213	6.64200685
ENSG00000075218	26.66332622
ENSG00000075223	4.403125593
ENSG00000075234	9.625783516
ENSG00000075239	16.27925559
ENSG00000075240	31.39558095
ENSG00000075275	0.363752493
ENSG00000075290	0
ENSG00000075292	12.96292343
ENSG00000075303	2.71950764
ENSG00000075336	1.659159558
ENSG00000075340	17.96791575
ENSG00000075388	0
ENSG00000075391	1.232400495
ENSG00000075399	5.089079965
ENSG00000075407	6.747659491
ENSG00000075413	14.64759665
ENSG00000075415	29.61295999
ENSG00000075420	15.78083684
ENSG00000075426	28.46568194
ENSG00000075429	1.471295233
ENSG00000075461	5.725918402
ENSG00000075539	14.36331203
ENSG00000075568	3.279126883
ENSG00000075618	127.9546684
ENSG00000075624	238.3976864
ENSG00000075643	0.031448816
ENSG00000075651	0.5163634
ENSG00000075673	0
ENSG00000075702	6.806681984
ENSG00000075711	10.5476033
ENSG00000075785	70.80951269
ENSG00000075790	0.070717763
ENSG00000075826	0.187378898
ENSG00000075856	17.01380765
ENSG00000075884	0
ENSG00000075886	0
ENSG00000075891	0.007937766
ENSG00000075914	1.532874179
ENSG00000075945	10.8508367
ENSG00000075975	13.91124797
ENSG00000076003	24.84365044
ENSG00000076043	2.96073518
ENSG00000076053	3.814860093
ENSG00000076067	10.7127435
ENSG00000076108	72.15908614
ENSG00000076201	10.02720775
ENSG00000076242	2.710939276
ENSG00000076248	15.94578119
ENSG00000076258	0.038989357
ENSG00000076321	16.75591496
ENSG00000076344	0.991522585
ENSG00000076351	4.398562185
ENSG00000076356	25.16967013
ENSG00000076382	11.24447671
ENSG00000076513	4.861155878
ENSG00000076554	4.050526608
ENSG00000076555	2.82539647
ENSG00000076604	8.398314284
ENSG00000076641	7.062655118
ENSG00000076650	5.976818013
ENSG00000076662	0.622109591
ENSG00000076685	11.07213041
ENSG00000076706	5.107779102
ENSG00000076716	0
ENSG00000076770	16.32214843
ENSG00000076826	11.10779013
ENSG00000076864	4.16765399
ENSG00000076924	10.80997306
ENSG00000076928	13.58816107
ENSG00000076944	0.049259913
ENSG00000076984	18.80122107
ENSG00000077009	0
ENSG00000077044	24.4201822
ENSG00000077063	0
ENSG00000077080	3.837629187
ENSG00000077092	0.134042393
ENSG00000077097	57.64800256
ENSG00000077147	54.27031801
ENSG00000077150	4.614945364
ENSG00000077152	6.749383367
ENSG00000077157	3.525732277
ENSG00000077232	3.387072256
ENSG00000077235	60.84925132
ENSG00000077238	1.002226586
ENSG00000077254	11.05291907
ENSG00000077264	0.592995794
ENSG00000077274	0.154334711
ENSG00000077279	10.74843289
ENSG00000077312	7.750282149
ENSG00000077327	0.281274612
ENSG00000077348	4.962792207
ENSG00000077380	7.94787451
ENSG00000077420	0
ENSG00000077454	3.418819309
ENSG00000077458	9.120639119
ENSG00000077463	6.111060456
ENSG00000077498	0
ENSG00000077514	8.107603216
ENSG00000077522	0.204403038
ENSG00000077549	15.77390929
ENSG00000077585	0.902180254
ENSG00000077616	2.730805197
ENSG00000077684	13.45640207
ENSG00000077713	2.688109465
ENSG00000077721	4.653855593
ENSG00000077782	14.43846415
ENSG00000077800	0
ENSG00000077935	0.011651886
ENSG00000077942	2.659737785
ENSG00000077943	0.074468606
ENSG00000077984	0
ENSG00000078018	64.95285585
ENSG00000078043	2.272175644
ENSG00000078053	0
ENSG00000078061	13.69609524
ENSG00000078070	5.586629473
ENSG00000078081	0.039277785
ENSG00000078098	0
ENSG00000078114	0.094363724
ENSG00000078124	6.956080901
ENSG00000078140	32.54589143
ENSG00000078142	3.220942382
ENSG00000078177	12.51135516
ENSG00000078237	4.071902445
ENSG00000078246	14.40366676
ENSG00000078269	3.365195467
ENSG00000078295	0
ENSG00000078304	11.52791593
ENSG00000078319	5.649646707
ENSG00000078328	0.72925742
ENSG00000078369	52.78348992
ENSG00000078399	0
ENSG00000078401	0.121757918
ENSG00000078403	11.82709471
ENSG00000078487	0.119482755
ENSG00000078549	30.25408021
ENSG00000078579	0.996495915
ENSG00000078589	0
ENSG00000078596	0.04832323
ENSG00000078618	22.91565628
ENSG00000078668	10.82711519
ENSG00000078674	26.71089714
ENSG00000078687	28.20081477
ENSG00000078699	11.51246412
ENSG00000078725	0.754716799
ENSG00000078747	22.69823233
ENSG00000078795	0.02130044
ENSG00000078804	9.581436185
ENSG00000078808	26.17197349
ENSG00000078814	0.054093299
ENSG00000078898	0
ENSG00000078900	0.922711621
ENSG00000078902	7.429593661
ENSG00000078967	5.812126472
ENSG00000079101	0
ENSG00000079102	3.957847493
ENSG00000079112	0.012778616
ENSG00000079134	2.097942123
ENSG00000079150	1.818106623
ENSG00000079156	2.061935574
ENSG00000079215	0.205657189
ENSG00000079246	86.20275592
ENSG00000079257	0
ENSG00000079263	0.06214409
ENSG00000079277	1.320251127
ENSG00000079308	38.84143389
ENSG00000079313	50.81678767
ENSG00000079332	14.46383332
ENSG00000079335	11.03008905
ENSG00000079337	0.871907786
ENSG00000079385	0
ENSG00000079387	10.65839817
ENSG00000079393	0.021078466
ENSG00000079432	61.28927308
ENSG00000079435	2.179634231
ENSG00000079459	9.544935158
ENSG00000079462	20.08061784
ENSG00000079482	0.018378838
ENSG00000079557	0
ENSG00000079616	16.76749407
ENSG00000079689	0.969708977
ENSG00000079691	6.009134348
ENSG00000079739	1.288417976
ENSG00000079785	63.75111795
ENSG00000079805	15.10293618
ENSG00000079819	0.782707561
ENSG00000079841	0.038751542
ENSG00000079931	0.085391394
ENSG00000079950	2.513004069
ENSG00000079974	0.785120775
ENSG00000079999	25.58909791
ENSG00000080007	0
ENSG00000080031	6.888723916
ENSG00000080166	0.407485318
ENSG00000080189	3.793166684
ENSG00000080200	26.05284521
ENSG00000080224	0.559281283
ENSG00000080293	0
ENSG00000080298	6.970332829
ENSG00000080345	18.72174436
ENSG00000080371	12.82426953
ENSG00000080493	0.010867428
ENSG00000080503	0.111929543
ENSG00000080511	0
ENSG00000080546	7.770561307
ENSG00000080561	0.192013455
ENSG00000080572	0
ENSG00000080573	0.007305834
ENSG00000080603	1.267579883
ENSG00000080608	33.35797841
ENSG00000080618	0
ENSG00000080644	96.81063855
ENSG00000080709	0.032452831
ENSG00000080802	10.02579642
ENSG00000080815	6.98469614
ENSG00000080819	12.2907618
ENSG00000080822	6.791287408
ENSG00000080823	1.700565552
ENSG00000080824	183.7933913
ENSG00000080839	8.33690119
ENSG00000080845	7.921884051
ENSG00000080854	38.83448324
ENSG00000080910	0
ENSG00000080947	0.32295384
ENSG00000080986	2.230972315
ENSG00000081014	12.65504181
ENSG00000081019	18.57512653
ENSG00000081026	21.63266587
ENSG00000081041	0.035447405
ENSG00000081051	0
ENSG00000081052	0.009869642
ENSG00000081059	0.810131078
ENSG00000081087	10.22750504
ENSG00000081138	0.361569389
ENSG00000081148	0.178000979
ENSG00000081154	18.7155315
ENSG00000081177	11.41761885
ENSG00000081181	1.193323551
ENSG00000081189	0.012647079
ENSG00000081237	0.194589552
ENSG00000081248	0
ENSG00000081277	1.499988543
ENSG00000081307	14.93850337
ENSG00000081320	21.77391689
ENSG00000081377	3.34469872
ENSG00000081386	7.641301543
ENSG00000081479	0.224566981
ENSG00000081665	7.976056449
ENSG00000081692	6.178642927
ENSG00000081721	17.97159305
ENSG00000081760	3.234901163
ENSG00000081791	7.210321255
ENSG00000081800	0
ENSG00000081803	0
ENSG00000081818	2.018155083
ENSG00000081842	0.16959989
ENSG00000081853	1.150394898
ENSG00000081870	0.842259268
ENSG00000081913	0.301132581
ENSG00000081923	0
ENSG00000081985	0
ENSG00000082014	1.401434102
ENSG00000082068	3.101663226
ENSG00000082074	0.005597591
ENSG00000082126	0.030192205
ENSG00000082146	6.020904124
ENSG00000082153	29.42681802
ENSG00000082175	0
ENSG00000082196	0.166293532
ENSG00000082212	3.640988358
ENSG00000082213	5.713341987
ENSG00000082258	14.8158912
ENSG00000082269	7.052610929
ENSG00000082293	0.60718722
ENSG00000082397	0.073096657
ENSG00000082438	0.669278707
ENSG00000082458	0.170012422
ENSG00000082482	0
ENSG00000082497	5.154856285
ENSG00000082512	5.542171558
ENSG00000082515	1.261480494
ENSG00000082516	26.65669997
ENSG00000082556	0.0259091
ENSG00000082641	115.9074116
ENSG00000082684	0.727302344
ENSG00000082701	56.34838798
ENSG00000082781	13.79034102
ENSG00000082805	19.50759777
ENSG00000082898	31.85919269
ENSG00000082929	0
ENSG00000082996	10.40187773
ENSG00000083067	0.017421068
ENSG00000083093	8.549806618
ENSG00000083097	9.560826858
ENSG00000083099	7.968862732
ENSG00000083123	5.928154048
ENSG00000083168	17.22731562
ENSG00000083223	8.2752541
ENSG00000083290	2.254804132
ENSG00000083307	0.147364696
ENSG00000083312	54.61983744
ENSG00000083444	9.035490295
ENSG00000083454	3.471098673
ENSG00000083457	0.232690041
ENSG00000083520	11.74512723
ENSG00000083535	1.755015539
ENSG00000083544	3.693064105
ENSG00000083622	0
ENSG00000083635	3.38913864
ENSG00000083642	16.02370023
ENSG00000083720	17.22354838
ENSG00000083750	10.47484484
ENSG00000083782	0
ENSG00000083799	10.27145621
ENSG00000083807	0.555762309
ENSG00000083812	7.970521802
ENSG00000083814	4.756315173
ENSG00000083817	5.627320851
ENSG00000083828	3.445371358
ENSG00000083838	4.001438114
ENSG00000083844	17.77859915
ENSG00000083845	21.3320074
ENSG00000083857	1.41000293
ENSG00000083896	14.11541688
ENSG00000083937	6.349593303
ENSG00000084070	16.11481765
ENSG00000084072	1.492366352
ENSG00000084073	13.9343245
ENSG00000084090	50.88024503
