gene_id	FPKM
ENSG00000066248	0.052759308
ENSG00000066279	35.51788762
ENSG00000066294	0
ENSG00000066322	20.28429056
ENSG00000066336	0.019749678
ENSG00000066379	5.786569591
ENSG00000066382	0
ENSG00000066405	0
ENSG00000066422	14.13632274
ENSG00000066427	2.787300815
ENSG00000066455	12.91522334
ENSG00000066468	0.663240472
ENSG00000066557	15.10589166
ENSG00000066583	47.46903238
ENSG00000066629	4.65100606
ENSG00000066651	2.520852072
ENSG00000066654	10.28937564
ENSG00000066697	12.15939042
ENSG00000066735	68.71434772
ENSG00000066739	5.425920629
ENSG00000066777	5.908171795
ENSG00000066813	0
ENSG00000066827	1.423286062
ENSG00000066855	10.19565926
ENSG00000066923	0.014282448
ENSG00000066926	3.302692358
ENSG00000066933	3.203410402
ENSG00000067048	0
ENSG00000067057	19.25388425
ENSG00000067064	25.5141158
ENSG00000067066	0
ENSG00000067082	32.76820951
ENSG00000067113	4.265705898
ENSG00000067141	0.627720347
ENSG00000067167	25.02567703
ENSG00000067177	5.817216329
ENSG00000067182	15.69185637
ENSG00000067191	3.69641507
ENSG00000067208	2.458834908
ENSG00000067221	1.895019182
ENSG00000067225	235.3038157
ENSG00000067248	14.6639463
ENSG00000067334	5.43523327
ENSG00000067365	3.792143946
ENSG00000067369	12.39293433
ENSG00000067445	5.78007438
ENSG00000067533	10.22459909
ENSG00000067560	151.179895
ENSG00000067596	10.08732539
ENSG00000067601	3.970012874
ENSG00000067606	2.108154287
ENSG00000067646	0
ENSG00000067704	29.75471199
ENSG00000067715	48.37062752
ENSG00000067798	0
ENSG00000067829	32.01890918
ENSG00000067836	2.529610396
ENSG00000067840	17.75302693
ENSG00000067842	0.461013687
ENSG00000067900	5.707778196
ENSG00000067955	35.87290411
ENSG00000067992	3.493851349
ENSG00000068001	9.030141552
ENSG00000068024	5.138327554
ENSG00000068028	5.447538178
ENSG00000068078	0.227573486
ENSG00000068079	0.68345097
ENSG00000068097	6.008959367
ENSG00000068120	44.57129073
ENSG00000068137	26.73943976
ENSG00000068305	10.1314365
ENSG00000068308	20.62443146
ENSG00000068323	14.88984415
ENSG00000068354	7.294592859
ENSG00000068366	18.83925583
ENSG00000068383	9.770179955
ENSG00000068394	13.2099378
ENSG00000068400	3.344944728
ENSG00000068438	24.25830528
ENSG00000068489	32.2189518
ENSG00000068615	0.796831602
ENSG00000068650	5.254674132
ENSG00000068654	12.80661652
ENSG00000068697	93.88235536
ENSG00000068724	3.983768608
ENSG00000068745	9.576142665
ENSG00000068781	0
ENSG00000068784	7.573052187
ENSG00000068796	22.09378766
ENSG00000068831	0.067163188
ENSG00000068878	11.94563225
ENSG00000068885	2.920369261
ENSG00000068903	7.753554126
ENSG00000068912	8.071522711
ENSG00000068971	3.733529674
ENSG00000068976	0.263173575
ENSG00000068985	0
ENSG00000069011	0.629195362
ENSG00000069018	0
ENSG00000069020	2.333385088
ENSG00000069122	0
ENSG00000069188	1.209159712
ENSG00000069206	0
ENSG00000069248	22.01351526
ENSG00000069275	173.9347279
ENSG00000069329	14.15247963
ENSG00000069345	26.54260983
ENSG00000069399	4.754476452
ENSG00000069424	2.155227914
ENSG00000069431	2.754391491
ENSG00000069482	102.3123712
ENSG00000069493	0.317261326
ENSG00000069509	14.07580132
ENSG00000069535	0.028229419
ENSG00000069667	0.806535871
ENSG00000069696	0.81669721
ENSG00000069702	0.276320492
ENSG00000069764	0
ENSG00000069812	0
ENSG00000069849	70.54447622
ENSG00000069869	6.620714728
ENSG00000069943	1.808295647
ENSG00000069956	26.58311613
ENSG00000069966	0.903131305
ENSG00000069974	2.494169665
ENSG00000069998	21.66452048
ENSG00000070010	8.74679091
ENSG00000070018	10.99481277
ENSG00000070019	0
ENSG00000070031	0
ENSG00000070047	11.88073031
ENSG00000070061	17.46894563
ENSG00000070081	1.688815205
ENSG00000070087	69.46223723
ENSG00000070159	0
ENSG00000070182	1.090870713
ENSG00000070190	0
ENSG00000070193	0
ENSG00000070214	2.245870359
ENSG00000070269	1.488286994
ENSG00000070366	2.439815938
ENSG00000070367	12.54169792
ENSG00000070371	0.621955711
ENSG00000070388	0.029418347
ENSG00000070404	1.818787109
ENSG00000070413	35.4964292
ENSG00000070423	34.0083333
ENSG00000070444	6.424471961
ENSG00000070476	6.233293711
ENSG00000070495	10.45340959
ENSG00000070501	5.483440851
ENSG00000070526	0
ENSG00000070540	1.633042429
ENSG00000070601	0.048373852
ENSG00000070610	10.47287634
ENSG00000070614	19.09904965
ENSG00000070669	0.751141245
ENSG00000070718	7.005672736
ENSG00000070729	1.145927109
ENSG00000070731	0
ENSG00000070748	1.133241789
ENSG00000070756	267.2145765
ENSG00000070759	0.036934695
ENSG00000070761	34.22332642
ENSG00000070770	21.74777944
ENSG00000070778	0.511441987
ENSG00000070785	9.739335699
ENSG00000070808	0.138874212
ENSG00000070814	9.137617814
ENSG00000070831	13.75875912
ENSG00000070882	10.69920798
ENSG00000070886	1.910005386
ENSG00000070915	0.019835963
ENSG00000070950	6.07899556
ENSG00000070961	10.02935374
ENSG00000070985	0.030940498
ENSG00000071051	9.230023618
ENSG00000071054	10.07118325
ENSG00000071073	0
ENSG00000071082	19.26565554
ENSG00000071127	11.73603733
ENSG00000071189	3.735777054
ENSG00000071203	0
ENSG00000071205	2.302410296
ENSG00000071242	8.815235612
ENSG00000071243	4.306234977
ENSG00000071246	5.8043054
ENSG00000071282	0.819505502
ENSG00000071462	11.69178201
ENSG00000071537	7.455523075
ENSG00000071539	27.25780457
ENSG00000071553	44.67901004
ENSG00000071564	54.07348649
ENSG00000071575	84.7879331
ENSG00000071626	29.46191321
ENSG00000071655	21.39976619
ENSG00000071677	0
ENSG00000071794	27.05145915
ENSG00000071859	14.79489238
ENSG00000071889	6.588590197
ENSG00000071894	15.45987057
ENSG00000071909	0.024806996
ENSG00000071967	0.039503175
ENSG00000071991	0.011906202
ENSG00000071994	11.91284961
ENSG00000072041	11.57922918
ENSG00000072042	19.82160373
ENSG00000072062	17.38727418
ENSG00000072071	53.46688344
ENSG00000072080	0
ENSG00000072110	42.7732879
ENSG00000072121	2.667067997
ENSG00000072133	12.13688455
ENSG00000072134	5.29667024
ENSG00000072135	2.609128165
ENSG00000072163	0.110737354
ENSG00000072182	11.64374805
ENSG00000072195	10.01319783
ENSG00000072201	0.021796986
ENSG00000072210	2.017650341
ENSG00000072274	54.10529947
ENSG00000072310	19.5709701
ENSG00000072315	0.00699813
ENSG00000072364	15.44507801
ENSG00000072401	5.565697611
ENSG00000072415	4.935011711
ENSG00000072422	3.146525803
ENSG00000072501	15.75396246
ENSG00000072506	125.7464483
ENSG00000072518	17.0646011
ENSG00000072571	17.05358072
ENSG00000072609	3.406963015
ENSG00000072657	0
ENSG00000072682	1.850376645
ENSG00000072694	0.00614375
ENSG00000072736	13.51706222
ENSG00000072756	4.415809462
ENSG00000072778	12.83510265
ENSG00000072786	3.318468718
ENSG00000072803	20.75708861
ENSG00000072818	0.011014039
ENSG00000072832	87.15056278
ENSG00000072840	0.142994414
ENSG00000072849	2.829553659
ENSG00000072858	0.005069737
ENSG00000072864	12.33151344
ENSG00000072952	0.010613528
ENSG00000072954	2.845434689
ENSG00000072958	8.333920214
ENSG00000073008	15.07032245
ENSG00000073050	8.895388565
ENSG00000073060	41.36355614
ENSG00000073067	0.014640661
ENSG00000073111	92.34917586
ENSG00000073146	0.005946171
ENSG00000073150	0.908631575
ENSG00000073169	18.13979087
ENSG00000073282	0.005464306
ENSG00000073331	0.003315113
ENSG00000073350	0.423655439
ENSG00000073417	4.492582918
ENSG00000073464	0.403264046
ENSG00000073536	17.1210265
ENSG00000073578	1.403250109
ENSG00000073584	0.517689637
ENSG00000073598	0
ENSG00000073605	0.228357115
ENSG00000073614	7.385000417
ENSG00000073670	3.973292164
ENSG00000073711	0.220450548
ENSG00000073712	38.63622758
ENSG00000073734	0
ENSG00000073737	0
ENSG00000073754	0
ENSG00000073756	0
ENSG00000073792	0.293413062
ENSG00000073803	4.084911575
ENSG00000073849	12.73640819
ENSG00000073861	0.171231589
ENSG00000073905	0.433677775
ENSG00000073910	3.394336045
ENSG00000073921	32.98862641
ENSG00000073969	14.05067854
ENSG00000074047	6.584912825
ENSG00000074054	12.00869055
ENSG00000074071	124.9329342
ENSG00000074181	0.32575003
ENSG00000074201	26.59915601
ENSG00000074211	0.527900078
ENSG00000074219	2.728709618
ENSG00000074266	4.340133177
ENSG00000074276	0.022921887
ENSG00000074317	2.421607551
ENSG00000074319	10.66916126
ENSG00000074356	3.023016928
ENSG00000074370	0.243050259
ENSG00000074410	0.145977721
ENSG00000074416	1.479435726
ENSG00000074527	0
ENSG00000074582	19.0463989
ENSG00000074590	0.058307768
ENSG00000074603	11.77721207
ENSG00000074621	1.12456197
ENSG00000074657	9.313724045
ENSG00000074660	0.049449879
ENSG00000074695	24.76632719
ENSG00000074696	38.25852271
ENSG00000074706	0.057864645
ENSG00000074755	3.775524856
ENSG00000074771	1.217607545
ENSG00000074800	248.8701449
ENSG00000074803	0.006365802
ENSG00000074842	30.53645538
ENSG00000074855	6.294638672
ENSG00000074935	3.194242188
ENSG00000074964	0.86820369
ENSG00000074966	0
ENSG00000075035	2.564489824
ENSG00000075043	2.568473834
ENSG00000075073	0.027968572
ENSG00000075089	7.780192181
ENSG00000075131	10.30876227
ENSG00000075142	13.42459772
ENSG00000075151	8.018268409
ENSG00000075188	10.19209084
ENSG00000075213	4.457360899
ENSG00000075218	32.77510679
ENSG00000075223	3.570408299
ENSG00000075234	11.07775886
ENSG00000075239	20.0864051
ENSG00000075240	22.64464791
ENSG00000075275	0.044671964
ENSG00000075290	0.095294039
ENSG00000075292	7.701359535
ENSG00000075303	4.557199345
ENSG00000075336	3.325892133
ENSG00000075340	9.840691196
ENSG00000075388	0
ENSG00000075391	0.277609519
ENSG00000075399	3.706949512
ENSG00000075407	2.199551133
ENSG00000075413	17.34949568
ENSG00000075415	58.0089091
ENSG00000075420	11.63851754
ENSG00000075426	14.71993522
ENSG00000075429	0.185455751
ENSG00000075461	16.25131714
ENSG00000075539	4.69694637
ENSG00000075568	4.091847979
ENSG00000075618	295.3249382
ENSG00000075624	855.3021973
ENSG00000075643	0.03241479
ENSG00000075651	0.120743327
ENSG00000075673	0
ENSG00000075702	14.28549106
ENSG00000075711	7.048166326
ENSG00000075785	86.78196487
ENSG00000075790	0.07288991
ENSG00000075826	0.216310501
ENSG00000075856	13.5208178
ENSG00000075884	0.006669183
ENSG00000075886	0
ENSG00000075891	0
ENSG00000075914	3.072267754
ENSG00000075945	4.366940245
ENSG00000075975	10.97018104
ENSG00000076003	33.25294117
ENSG00000076043	9.776410948
ENSG00000076053	2.430477776
ENSG00000076067	5.853812084
ENSG00000076108	31.68514387
ENSG00000076201	9.12985469
ENSG00000076242	5.731971092
ENSG00000076248	49.09180608
ENSG00000076258	0.032149554
ENSG00000076321	7.68330415
ENSG00000076344	0.766483438
ENSG00000076351	1.767231179
ENSG00000076356	13.8479521
ENSG00000076382	11.67599978
ENSG00000076513	4.669952426
ENSG00000076554	7.966037549
ENSG00000076555	0.709910038
ENSG00000076604	15.40481792
ENSG00000076641	1.953580525
ENSG00000076650	4.315708999
ENSG00000076662	3.62013439
ENSG00000076685	9.312053603
ENSG00000076706	2.433446646
ENSG00000076716	0
ENSG00000076770	28.3780288
ENSG00000076826	4.360309037
ENSG00000076864	2.797508425
ENSG00000076924	29.92864417
ENSG00000076928	8.337076369
ENSG00000076944	0.128624849
ENSG00000076984	17.83794753
ENSG00000077009	0
ENSG00000077044	10.20820247
ENSG00000077063	0
ENSG00000077080	11.88371206
ENSG00000077092	0.132633217
ENSG00000077097	22.0671478
ENSG00000077147	32.00699646
ENSG00000077150	3.111898188
ENSG00000077152	32.42747685
ENSG00000077157	1.627191051
ENSG00000077232	2.721897133
ENSG00000077235	32.00191733
ENSG00000077238	0.222227512
ENSG00000077254	7.749501857
ENSG00000077264	0.113440592
ENSG00000077274	0.590024425
ENSG00000077279	15.883468
ENSG00000077312	60.86765978
ENSG00000077327	0.063254
ENSG00000077348	56.5736744
ENSG00000077380	9.67809097
ENSG00000077420	0.021265721
ENSG00000077454	2.899445311
ENSG00000077458	6.863420795
ENSG00000077463	16.15754275
ENSG00000077498	0
ENSG00000077514	9.270292763
ENSG00000077522	0.101127084
ENSG00000077549	37.56939961
ENSG00000077585	0.371956549
ENSG00000077616	2.935822143
ENSG00000077684	6.911163299
ENSG00000077713	2.907411382
ENSG00000077721	14.04707699
ENSG00000077782	8.634705599
ENSG00000077800	0
ENSG00000077935	0.019215652
ENSG00000077942	7.488110058
ENSG00000077943	0.039075763
ENSG00000077984	0
ENSG00000078018	48.56570483
ENSG00000078043	2.572668402
ENSG00000078053	0
ENSG00000078061	24.69063956
ENSG00000078070	8.009385467
ENSG00000078081	0.010795795
ENSG00000078098	0
ENSG00000078114	0.017956094
ENSG00000078124	5.711591897
ENSG00000078140	32.67389011
ENSG00000078142	1.486873449
ENSG00000078177	5.814235947
ENSG00000078237	2.016278168
ENSG00000078246	15.07745335
ENSG00000078269	2.275375278
ENSG00000078295	0
ENSG00000078304	19.37152741
ENSG00000078319	12.24531499
ENSG00000078328	0.89397083
ENSG00000078369	92.94420665
ENSG00000078399	0
ENSG00000078401	0.160637184
ENSG00000078403	8.00682013
ENSG00000078487	0.246305508
ENSG00000078549	17.65586522
ENSG00000078579	1.043759747
ENSG00000078589	0
ENSG00000078596	0
ENSG00000078618	16.68147963
ENSG00000078668	27.59250419
ENSG00000078674	16.94454008
ENSG00000078687	6.998519065
ENSG00000078699	10.41319888
ENSG00000078725	0.643414328
ENSG00000078747	12.60634516
ENSG00000078795	0.052691275
ENSG00000078804	8.946830966
ENSG00000078808	39.18282001
ENSG00000078814	0.019823934
ENSG00000078898	0
ENSG00000078900	1.425070454
ENSG00000078902	4.521260141
ENSG00000078967	8.874395278
ENSG00000079101	0
ENSG00000079102	4.102812839
ENSG00000079112	0.010536896
ENSG00000079134	2.733553367
ENSG00000079150	10.26858857
ENSG00000079156	1.693101659
ENSG00000079215	0.436992755
ENSG00000079246	119.3250635
ENSG00000079257	0
ENSG00000079263	0.014640661
ENSG00000079277	0.926612308
ENSG00000079308	15.87449663
ENSG00000079313	40.66432853
ENSG00000079332	19.39678316
ENSG00000079335	8.580409901
ENSG00000079337	0.661570164
ENSG00000079385	0
ENSG00000079387	11.07433313
ENSG00000079393	0
ENSG00000079432	26.38776441
ENSG00000079435	4.631722337
ENSG00000079459	40.9092595
ENSG00000079462	96.98625651
ENSG00000079482	0.005051562
ENSG00000079557	0
ENSG00000079616	38.86257082
ENSG00000079689	2.067919217
ENSG00000079691	3.470265975
ENSG00000079739	4.780773593
ENSG00000079785	73.84598329
ENSG00000079805	26.34469089
ENSG00000079819	0.178177691
ENSG00000079841	0.060711573
ENSG00000079931	0.023470467
ENSG00000079950	1.720561285
ENSG00000079974	1.907361319
ENSG00000079999	31.88454784
ENSG00000080007	0
ENSG00000080031	4.485895037
ENSG00000080166	0.260129976
ENSG00000080189	7.914775688
ENSG00000080200	12.94456027
ENSG00000080224	0.669018379
ENSG00000080293	0.023854106
ENSG00000080298	4.064623066
ENSG00000080345	11.29409459
ENSG00000080371	9.864139603
ENSG00000080493	0.022402458
ENSG00000080503	0.05054197
ENSG00000080511	0
ENSG00000080546	2.665091967
ENSG00000080561	0.105552686
ENSG00000080572	0
ENSG00000080573	0
ENSG00000080603	0.838565189
ENSG00000080608	38.0511281
ENSG00000080618	0.023701905
ENSG00000080644	137.288362
ENSG00000080709	0.0468295
ENSG00000080802	10.99347102
ENSG00000080815	5.307511026
ENSG00000080819	5.384424083
ENSG00000080822	18.26637102
ENSG00000080823	3.868247504
ENSG00000080824	241.1703852
ENSG00000080839	8.932577738
ENSG00000080845	10.66533395
ENSG00000080854	17.92958481
ENSG00000080910	0
ENSG00000080947	0.402407197
ENSG00000080986	9.19799296
ENSG00000081014	5.728693
ENSG00000081019	9.084457974
ENSG00000081026	12.93755539
ENSG00000081041	0
ENSG00000081051	0
ENSG00000081052	0
ENSG00000081059	1.182178584
ENSG00000081087	5.440604199
ENSG00000081138	0.99286313
ENSG00000081148	0.063602381
ENSG00000081154	53.22135437
ENSG00000081177	7.007165563
ENSG00000081181	2.003744911
ENSG00000081189	0
ENSG00000081237	0.017828134
ENSG00000081248	0
ENSG00000081277	0.3355283
ENSG00000081307	13.88006037
ENSG00000081320	20.46215828
ENSG00000081377	1.259995517
ENSG00000081386	5.410551198
ENSG00000081479	0
ENSG00000081665	5.120078646
ENSG00000081692	14.51716671
ENSG00000081721	21.01081036
ENSG00000081760	5.120817276
ENSG00000081791	9.255261964
ENSG00000081800	0
ENSG00000081803	0.019259427
ENSG00000081818	2.372706386
ENSG00000081842	0.07991281
ENSG00000081853	0.559421384
ENSG00000081870	1.38900779
ENSG00000081913	0.239276371
ENSG00000081923	0
ENSG00000081985	0
ENSG00000082014	1.17916748
ENSG00000082068	3.349447288
ENSG00000082074	0
ENSG00000082126	0.058089883
ENSG00000082146	8.797502445
ENSG00000082153	37.6072684
ENSG00000082175	0
ENSG00000082196	0.251388658
ENSG00000082212	6.42349797
ENSG00000082213	14.65555198
ENSG00000082258	6.047642388
ENSG00000082269	4.80435303
ENSG00000082293	0.2410633
ENSG00000082397	0.07366761
ENSG00000082438	0.518566437
ENSG00000082458	0.072689857
ENSG00000082482	0.010450661
ENSG00000082497	4.863110878
ENSG00000082512	4.162298265
ENSG00000082515	4.867121295
ENSG00000082516	19.44641334
ENSG00000082556	0
ENSG00000082641	76.40369216
ENSG00000082684	1.703186535
ENSG00000082701	30.05537522
ENSG00000082781	12.53145714
ENSG00000082805	5.609293754
ENSG00000082898	31.16423243
ENSG00000082929	0
ENSG00000082996	16.36731607
ENSG00000083067	0.038990538
ENSG00000083093	9.270795065
ENSG00000083097	2.753970202
ENSG00000083099	5.916170278
ENSG00000083123	6.664805599
ENSG00000083168	4.986111861
ENSG00000083223	5.129845609
ENSG00000083290	0.97310394
ENSG00000083307	0.027002864
ENSG00000083312	21.13556055
ENSG00000083444	17.57376834
ENSG00000083454	4.181614132
ENSG00000083457	1.596852106
ENSG00000083520	6.777034098
ENSG00000083535	5.710327087
ENSG00000083544	4.8368004
ENSG00000083622	0
ENSG00000083635	10.05113324
ENSG00000083642	7.539049799
ENSG00000083720	12.43801963
ENSG00000083750	6.223032934
ENSG00000083782	0
ENSG00000083799	2.580298324
ENSG00000083807	1.293329504
ENSG00000083812	5.44683496
ENSG00000083814	2.973260339
ENSG00000083817	7.626518573
ENSG00000083828	4.712561481
ENSG00000083838	2.870972745
ENSG00000083844	5.979976185
ENSG00000083845	171.2547214
ENSG00000083857	0.192089959
ENSG00000083896	11.51715727
ENSG00000083937	5.576873983
ENSG00000084070	22.1842193
ENSG00000084072	3.074574261
ENSG00000084073	25.70069413
ENSG00000084090	47.37928059
ENSG00000084092	25.34996718
ENSG00000084093	0.107491389
ENSG00000084110	0.071464973
ENSG00000084112	5.076139992
ENSG00000084207	207.1133167
ENSG00000084234	37.57691017
ENSG00000084444	4.926591018
