gene_id	FPKM
ENSG00000065978	185.6707625
ENSG00000065989	5.870420728
ENSG00000066027	15.7258249
ENSG00000066032	11.97268965
ENSG00000066044	40.25302125
ENSG00000066056	0.011407179
ENSG00000066084	12.56895124
ENSG00000066117	38.7573562
ENSG00000066135	4.345075656
ENSG00000066136	9.531912042
ENSG00000066185	0.070137675
ENSG00000066230	0.013292516
ENSG00000066248	0.082295174
ENSG00000066279	35.50995192
ENSG00000066294	0
ENSG00000066322	17.64102471
ENSG00000066336	0.073934398
ENSG00000066379	4.75949164
ENSG00000066382	0
ENSG00000066405	0
ENSG00000066422	13.84280088
ENSG00000066427	3.53885263
ENSG00000066455	19.99829734
ENSG00000066468	0.630815641
ENSG00000066557	15.53646337
ENSG00000066583	41.86596205
ENSG00000066629	6.069161788
ENSG00000066651	3.642467535
ENSG00000066654	13.90638815
ENSG00000066697	15.00077344
ENSG00000066735	32.08956699
ENSG00000066739	6.424729863
ENSG00000066777	8.022674417
ENSG00000066813	0
ENSG00000066827	1.357825989
ENSG00000066855	10.12862122
ENSG00000066923	0.026733707
ENSG00000066926	4.145996535
ENSG00000066933	5.08332552
ENSG00000067048	0
ENSG00000067057	12.9999941
ENSG00000067064	19.85620991
ENSG00000067066	0.016234286
ENSG00000067082	22.41354578
ENSG00000067113	5.494281002
ENSG00000067141	2.956196989
ENSG00000067167	33.37314343
ENSG00000067177	6.076653624
ENSG00000067182	15.09650414
ENSG00000067191	3.691159458
ENSG00000067208	5.00905547
ENSG00000067221	1.912494048
ENSG00000067225	183.3064283
ENSG00000067248	20.22263215
ENSG00000067334	7.991363846
ENSG00000067365	2.719697973
ENSG00000067369	15.45481325
ENSG00000067445	8.051666216
ENSG00000067533	10.69063519
ENSG00000067560	161.1301129
ENSG00000067596	9.477298771
ENSG00000067601	5.618576254
ENSG00000067606	2.584293054
ENSG00000067646	0.006881873
ENSG00000067704	35.80096213
ENSG00000067715	48.94497944
ENSG00000067798	0
ENSG00000067829	29.27660663
ENSG00000067836	3.758840456
ENSG00000067840	13.11752658
ENSG00000067842	0.370547839
ENSG00000067900	8.605009298
ENSG00000067955	42.45977228
ENSG00000067992	4.420959286
ENSG00000068001	5.882141107
ENSG00000068024	3.321336083
ENSG00000068028	3.146211763
ENSG00000068078	0.836161746
ENSG00000068079	0.81408405
ENSG00000068097	7.225103934
ENSG00000068120	31.07208602
ENSG00000068137	18.53606015
ENSG00000068305	14.47419049
ENSG00000068308	18.96158478
ENSG00000068323	18.11681408
ENSG00000068354	6.113410926
ENSG00000068366	21.96055773
ENSG00000068383	10.39166849
ENSG00000068394	17.34524167
ENSG00000068400	5.338642285
ENSG00000068438	20.09332668
ENSG00000068489	25.66376215
ENSG00000068615	1.125166198
ENSG00000068650	4.463907052
ENSG00000068654	7.705655271
ENSG00000068697	102.6810461
ENSG00000068724	3.073253676
ENSG00000068745	13.04898415
ENSG00000068781	0.008906047
ENSG00000068784	8.239776168
ENSG00000068796	29.40456674
ENSG00000068831	0.176001296
ENSG00000068878	13.88832269
ENSG00000068885	3.959294055
ENSG00000068903	10.16893462
ENSG00000068912	10.8737547
ENSG00000068971	8.126545573
ENSG00000068976	0.484394907
ENSG00000068985	0
ENSG00000069011	0.744407907
ENSG00000069018	0
ENSG00000069020	2.048290152
ENSG00000069122	0
ENSG00000069188	0.837545153
ENSG00000069206	0
ENSG00000069248	21.5204844
ENSG00000069275	182.4067876
ENSG00000069329	16.99364061
ENSG00000069345	33.77797359
ENSG00000069399	4.659808633
ENSG00000069424	1.708104748
ENSG00000069431	2.656831258
ENSG00000069482	89.89945076
ENSG00000069493	0.494871469
ENSG00000069509	21.93547422
ENSG00000069535	0.013209868
ENSG00000069667	1.019921612
ENSG00000069696	0.535039251
ENSG00000069702	0.459249673
ENSG00000069764	0.068535067
ENSG00000069812	0.007072788
ENSG00000069849	66.72356239
ENSG00000069869	9.28604328
ENSG00000069943	2.172299073
ENSG00000069956	26.96122004
ENSG00000069966	1.696219724
ENSG00000069974	5.3715689
ENSG00000069998	15.31717094
ENSG00000070010	10.03198741
ENSG00000070018	14.50923524
ENSG00000070019	0.045624633
ENSG00000070031	0
ENSG00000070047	7.97904561
ENSG00000070061	18.48980141
ENSG00000070081	3.881461689
ENSG00000070087	60.3075699
ENSG00000070159	0.034435528
ENSG00000070182	1.183772362
ENSG00000070190	0.008331714
ENSG00000070193	0.005976335
ENSG00000070214	3.500018082
ENSG00000070269	2.259874214
ENSG00000070366	2.250839982
ENSG00000070367	16.10100396
ENSG00000070371	0.989163104
ENSG00000070388	0.082597338
ENSG00000070404	2.093065015
ENSG00000070413	30.87379438
ENSG00000070423	29.43525539
ENSG00000070444	4.272126826
ENSG00000070476	5.405826147
ENSG00000070495	10.11003038
ENSG00000070501	8.149597291
ENSG00000070526	0.011261062
ENSG00000070540	1.876728991
ENSG00000070601	0.097013109
ENSG00000070610	10.15183707
ENSG00000070614	14.67372539
ENSG00000070669	0.585823643
ENSG00000070718	6.867331655
ENSG00000070729	1.062002898
ENSG00000070731	0
ENSG00000070748	0.622079096
ENSG00000070756	281.7334644
ENSG00000070759	0.138267794
ENSG00000070761	30.86650314
ENSG00000070770	26.51793879
ENSG00000070778	0.638207122
ENSG00000070785	10.22492567
ENSG00000070808	0.154727979
ENSG00000070814	6.204930947
ENSG00000070831	18.52690051
ENSG00000070882	9.431811345
ENSG00000070886	1.294926831
ENSG00000070915	0.043316824
ENSG00000070950	5.749526886
ENSG00000070961	12.01299231
ENSG00000070985	0.038609356
ENSG00000071051	7.237164857
ENSG00000071054	10.28882049
ENSG00000071073	0.08334308
ENSG00000071082	34.38714844
ENSG00000071127	14.23286046
ENSG00000071189	5.068572705
ENSG00000071203	0
ENSG00000071205	2.439274871
ENSG00000071242	5.079851397
ENSG00000071243	5.376022456
ENSG00000071246	7.242950603
ENSG00000071282	0.877142543
ENSG00000071462	10.75451858
ENSG00000071537	13.19854964
ENSG00000071539	21.06279398
ENSG00000071553	40.18963304
ENSG00000071564	35.71190161
ENSG00000071575	52.67105131
ENSG00000071626	23.05942441
ENSG00000071655	14.40442639
ENSG00000071677	0
ENSG00000071794	35.36675681
ENSG00000071859	17.71266249
ENSG00000071889	6.001187509
ENSG00000071894	12.79592013
ENSG00000071909	0.027860054
ENSG00000071967	0.044364927
ENSG00000071991	0.00557147
ENSG00000071994	10.93066588
ENSG00000072041	7.922832802
ENSG00000072042	21.63229986
ENSG00000072062	28.44919328
ENSG00000072071	42.70352437
ENSG00000072080	0
ENSG00000072110	33.85183409
ENSG00000072121	2.074800524
ENSG00000072133	10.9804961
ENSG00000072134	5.832698727
ENSG00000072135	2.928905633
ENSG00000072163	0.234312891
ENSG00000072182	7.429984524
ENSG00000072195	7.780276223
ENSG00000072201	0.040799325
ENSG00000072210	2.362253691
ENSG00000072274	42.27584818
ENSG00000072310	12.06243786
ENSG00000072315	0.019648519
ENSG00000072364	25.45888496
ENSG00000072401	7.044105088
ENSG00000072415	7.148633486
ENSG00000072422	2.272627986
ENSG00000072501	17.45428129
ENSG00000072506	116.9974949
ENSG00000072518	13.23016347
ENSG00000072571	17.60403026
ENSG00000072609	2.757609082
ENSG00000072657	0.006236557
ENSG00000072682	2.410964024
ENSG00000072694	0.120747845
ENSG00000072736	15.17803464
ENSG00000072756	4.54138727
ENSG00000072778	13.00405975
ENSG00000072786	3.414591548
ENSG00000072803	24.52818067
ENSG00000072818	0.020615939
ENSG00000072832	66.27578764
ENSG00000072840	0.294420662
ENSG00000072849	3.91232908
ENSG00000072858	0.009489471
ENSG00000072864	9.529318307
ENSG00000072952	0.069531941
ENSG00000072954	4.41703574
ENSG00000072958	6.711276529
ENSG00000073008	11.05008261
ENSG00000073050	10.74639362
ENSG00000073060	22.93269576
ENSG00000073067	0.054808409
ENSG00000073111	51.63354912
ENSG00000073146	0.033389902
ENSG00000073150	1.565196926
ENSG00000073169	11.65241157
ENSG00000073282	0.02045604
ENSG00000073331	0.027923341
ENSG00000073350	1.179818744
ENSG00000073417	4.343140151
ENSG00000073464	0.721026459
ENSG00000073536	10.17706314
ENSG00000073578	1.112590381
ENSG00000073584	0.623227547
ENSG00000073598	0.028285923
ENSG00000073605	0.518104215
ENSG00000073614	10.89828922
ENSG00000073670	3.79803599
ENSG00000073711	1.473702019
ENSG00000073712	37.59637963
ENSG00000073734	0
ENSG00000073737	0
ENSG00000073754	0.046467275
ENSG00000073756	0
ENSG00000073792	2.754110979
ENSG00000073803	6.414216716
ENSG00000073849	6.62357583
ENSG00000073861	0.320509136
ENSG00000073905	0.586265774
ENSG00000073910	3.02662373
ENSG00000073921	39.88274059
ENSG00000073969	20.85958222
ENSG00000074047	3.10483179
ENSG00000074054	14.65411445
ENSG00000074071	94.57801765
ENSG00000074181	1.028419383
ENSG00000074201	35.93849655
ENSG00000074211	0.473642731
ENSG00000074219	1.899295294
ENSG00000074266	4.612479483
ENSG00000074276	0.071508166
ENSG00000074317	5.351674024
ENSG00000074319	15.00467231
ENSG00000074356	3.657984708
ENSG00000074370	1.298238905
ENSG00000074410	0.131154847
ENSG00000074416	0.606768729
ENSG00000074527	0
ENSG00000074582	13.83025077
ENSG00000074590	0.240107444
ENSG00000074603	14.23188288
ENSG00000074621	1.616594659
ENSG00000074657	10.78382162
ENSG00000074660	0.16197941
ENSG00000074695	31.25558104
ENSG00000074696	46.9379806
ENSG00000074706	0.094771526
ENSG00000074755	2.835457226
ENSG00000074771	0.753262691
ENSG00000074800	171.5416698
ENSG00000074803	0.008936571
ENSG00000074842	34.07481455
ENSG00000074855	4.974208068
ENSG00000074935	3.448144571
ENSG00000074964	1.230839484
ENSG00000074966	0
ENSG00000075035	2.859681598
ENSG00000075043	1.891921926
ENSG00000075073	0.013087805
ENSG00000075089	10.33040766
ENSG00000075131	10.66714914
ENSG00000075142	14.24280655
ENSG00000075151	14.98856774
ENSG00000075188	9.494857618
ENSG00000075213	4.638341419
ENSG00000075218	25.12312597
ENSG00000075223	3.529600893
ENSG00000075234	11.37230065
ENSG00000075239	21.37908735
ENSG00000075240	13.3587585
ENSG00000075275	0.137369834
ENSG00000075290	0.035674037
ENSG00000075292	11.59478835
ENSG00000075303	3.738504327
ENSG00000075336	3.46589364
ENSG00000075340	9.188717568
ENSG00000075388	0
ENSG00000075391	0.495789954
ENSG00000075399	3.34336218
ENSG00000075407	3.716980395
ENSG00000075413	18.1814568
ENSG00000075415	53.49918518
ENSG00000075420	12.26724205
ENSG00000075426	7.7852085
ENSG00000075429	1.157112478
ENSG00000075461	9.766103593
ENSG00000075539	6.633764376
ENSG00000075568	5.905576656
ENSG00000075618	191.7401068
ENSG00000075624	732.0992167
ENSG00000075643	0.121347192
ENSG00000075651	0.517434427
ENSG00000075673	0.008609313
ENSG00000075702	7.816852477
ENSG00000075711	7.548239953
ENSG00000075785	132.2231732
ENSG00000075790	0.12733879
ENSG00000075826	0.130142339
ENSG00000075856	13.35510374
ENSG00000075884	0.018724939
ENSG00000075886	0
ENSG00000075891	0.104136416
ENSG00000075914	3.540178965
ENSG00000075945	6.921766418
ENSG00000075975	13.47792105
ENSG00000076003	25.7478374
ENSG00000076043	10.13185079
ENSG00000076053	3.215576689
ENSG00000076067	8.700462945
ENSG00000076108	27.88155674
ENSG00000076201	8.262954731
ENSG00000076242	5.945111796
ENSG00000076248	29.72104479
ENSG00000076258	0.165487113
ENSG00000076321	12.02063735
ENSG00000076344	0.932551143
ENSG00000076351	1.620284789
ENSG00000076356	7.457922137
ENSG00000076382	10.76625748
ENSG00000076513	5.686955942
ENSG00000076554	7.945235121
ENSG00000076555	1.173246639
ENSG00000076604	10.48680943
ENSG00000076641	3.042613772
ENSG00000076650	5.142936453
ENSG00000076662	2.359297559
ENSG00000076685	12.97250783
ENSG00000076706	3.462544502
ENSG00000076716	0
ENSG00000076770	22.47405244
ENSG00000076826	7.609047467
ENSG00000076864	3.043457145
ENSG00000076924	24.85397031
ENSG00000076928	7.395216253
ENSG00000076944	0.152057922
ENSG00000076984	15.52744865
ENSG00000077009	0.033516711
ENSG00000077044	6.954973112
ENSG00000077063	0
ENSG00000077080	13.0694296
ENSG00000077092	0.16550746
ENSG00000077097	30.85221024
ENSG00000077147	41.25849446
ENSG00000077150	3.090882092
ENSG00000077152	36.36747784
ENSG00000077157	2.212619947
ENSG00000077232	3.397124696
ENSG00000077235	23.374868
ENSG00000077238	0.493955663
ENSG00000077254	11.40975125
ENSG00000077264	0.556468528
ENSG00000077274	0.649647238
ENSG00000077279	18.41850203
ENSG00000077312	54.1051878
ENSG00000077327	0.374927131
ENSG00000077348	31.64516542
ENSG00000077380	12.43799796
ENSG00000077420	0.218927006
ENSG00000077454	4.159020257
ENSG00000077458	8.287686221
ENSG00000077463	13.89753541
ENSG00000077498	0
ENSG00000077514	8.571729796
ENSG00000077522	0.725605552
ENSG00000077549	46.99148449
ENSG00000077585	0.845414364
ENSG00000077616	3.707949825
ENSG00000077684	6.375169489
ENSG00000077713	4.243187296
ENSG00000077721	16.45891945
ENSG00000077782	7.296533775
ENSG00000077800	0.024173557
ENSG00000077935	0.026975712
ENSG00000077942	7.942485173
ENSG00000077943	0.125385467
ENSG00000077984	0
ENSG00000078018	56.7967905
ENSG00000078043	2.824301385
ENSG00000078053	0.006967128
ENSG00000078061	22.50199157
ENSG00000078070	8.356413476
ENSG00000078081	0.171763183
ENSG00000078098	0
ENSG00000078114	0.028008325
ENSG00000078124	7.759952377
ENSG00000078140	32.65383699
ENSG00000078142	2.359594139
ENSG00000078177	7.772467578
ENSG00000078237	2.866977734
ENSG00000078246	22.55577662
ENSG00000078269	1.995078415
ENSG00000078295	0
ENSG00000078304	19.45449104
ENSG00000078319	13.64026427
ENSG00000078328	0.701595223
ENSG00000078369	88.01094521
ENSG00000078399	0
ENSG00000078401	0.056377249
ENSG00000078403	8.557455116
ENSG00000078487	0.345773665
ENSG00000078549	14.10586503
ENSG00000078579	1.538016298
ENSG00000078589	0
ENSG00000078596	0.074583262
ENSG00000078618	21.57461244
ENSG00000078668	32.94078425
ENSG00000078674	22.48223485
ENSG00000078687	6.38810234
ENSG00000078699	8.148331746
ENSG00000078725	0.839085759
ENSG00000078747	17.33011949
ENSG00000078795	0.07397015
ENSG00000078804	13.14102101
ENSG00000078808	31.22269887
ENSG00000078814	0.013914821
ENSG00000078898	0
ENSG00000078900	1.085055851
ENSG00000078902	4.793903653
ENSG00000078967	9.732997006
ENSG00000079101	0
ENSG00000079102	3.726778456
ENSG00000079112	0.03944566
ENSG00000079134	3.412660606
ENSG00000079150	12.04392545
ENSG00000079156	1.854205261
ENSG00000079215	0.347937166
ENSG00000079246	122.2320098
ENSG00000079257	0.026211492
ENSG00000079263	0.041106307
ENSG00000079277	1.530650467
ENSG00000079308	10.80967356
ENSG00000079313	28.95440128
ENSG00000079332	25.03964458
ENSG00000079335	8.935014596
ENSG00000079337	0.502277236
ENSG00000079385	0.048707782
ENSG00000079387	13.41679867
ENSG00000079393	0.048799533
ENSG00000079432	21.22796821
ENSG00000079435	3.638267893
ENSG00000079459	32.79721434
ENSG00000079462	75.19151731
ENSG00000079482	0.004727725
ENSG00000079557	0
ENSG00000079616	25.87936264
ENSG00000079689	2.683688941
ENSG00000079691	4.631742441
ENSG00000079739	4.943299736
ENSG00000079785	86.13307707
ENSG00000079805	21.50664357
ENSG00000079819	0.752252053
ENSG00000079841	0.104667646
ENSG00000079931	0.036609772
ENSG00000079950	2.679103398
ENSG00000079974	2.273706307
ENSG00000079999	24.99199409
ENSG00000080007	0
ENSG00000080031	5.483341655
ENSG00000080166	0.613706984
ENSG00000080189	7.000553011
ENSG00000080200	14.40670906
ENSG00000080224	0.705156226
ENSG00000080293	0.022324908
ENSG00000080298	4.170422338
ENSG00000080345	11.03110499
ENSG00000080371	10.73308347
ENSG00000080493	0.075478751
ENSG00000080503	0.273528447
ENSG00000080511	0
ENSG00000080546	4.047543748
ENSG00000080561	0.358099598
ENSG00000080572	0.019551415
ENSG00000080573	0.005638002
ENSG00000080603	0.619437657
ENSG00000080608	37.05352528
ENSG00000080618	0.044364927
ENSG00000080644	100.9279268
ENSG00000080709	0.056349559
ENSG00000080802	16.44665351
ENSG00000080815	7.281735464
ENSG00000080819	5.850858428
ENSG00000080822	23.01894268
ENSG00000080823	4.114574429
ENSG00000080824	263.3840237
ENSG00000080839	8.8094027
ENSG00000080845	15.65991581
ENSG00000080854	11.02209015
ENSG00000080910	0
ENSG00000080947	0.293534551
ENSG00000080986	8.812791982
ENSG00000081014	7.810760979
ENSG00000081019	10.76220661
ENSG00000081026	12.23998503
ENSG00000081041	0.109420794
ENSG00000081051	0
ENSG00000081052	0.003808262
ENSG00000081059	1.299633471
ENSG00000081087	9.113580852
ENSG00000081138	0.621231133
ENSG00000081148	0.361729265
ENSG00000081154	67.36720248
ENSG00000081177	8.640145757
ENSG00000081181	3.131068347
ENSG00000081189	0.003253302
ENSG00000081237	0.312848228
ENSG00000081248	0.012635905
ENSG00000081277	0.769653989
ENSG00000081307	13.81370605
ENSG00000081320	20.19878522
ENSG00000081377	1.854627613
ENSG00000081386	7.769938961
ENSG00000081479	0
ENSG00000081665	5.501604538
ENSG00000081692	8.924742845
ENSG00000081721	24.981382
ENSG00000081760	4.084389174
ENSG00000081791	9.522399284
ENSG00000081800	0
ENSG00000081803	0.156214729
ENSG00000081818	3.747892181
ENSG00000081842	0.093487371
ENSG00000081853	0.546322391
ENSG00000081870	2.930827168
ENSG00000081913	0.211261559
ENSG00000081923	0
ENSG00000081985	0.034585184
ENSG00000082014	4.57615947
ENSG00000082068	3.689205469
ENSG00000082074	0
ENSG00000082126	0.124265044
ENSG00000082146	10.62895405
ENSG00000082153	41.47793118
ENSG00000082175	0
ENSG00000082196	0.171107684
ENSG00000082212	6.09350338
ENSG00000082213	16.11427044
ENSG00000082258	6.354810507
ENSG00000082269	5.424528873
ENSG00000082293	0.312382562
ENSG00000082397	0.062677321
ENSG00000082438	0.710174584
ENSG00000082458	0.131200676
ENSG00000082482	0
ENSG00000082497	4.152849184
ENSG00000082512	4.637261
ENSG00000082515	6.516638101
ENSG00000082516	12.06090893
ENSG00000082556	0.053318323
ENSG00000082641	61.4169262
ENSG00000082684	0.624130195
ENSG00000082701	39.76176699
ENSG00000082781	7.748302222
ENSG00000082805	6.778384463
ENSG00000082898	31.35429578
ENSG00000082929	0
ENSG00000082996	20.82036888
ENSG00000083067	0.040332157
ENSG00000083093	9.610992819
ENSG00000083097	3.826160303
ENSG00000083099	7.309069367
ENSG00000083123	6.932698291
ENSG00000083168	6.795369845
ENSG00000083223	9.111618117
ENSG00000083290	1.40289921
ENSG00000083307	0.063179527
ENSG00000083312	23.57711595
ENSG00000083444	16.50468698
ENSG00000083454	2.545704934
ENSG00000083457	1.731979348
ENSG00000083520	9.370929069
ENSG00000083535	7.192787265
ENSG00000083544	6.511453379
ENSG00000083622	0
ENSG00000083635	8.230943387
